url,label
https://www.manta.com/c/mt8dc5j/k-g-b-distributors,legitimate
http://pmlojistik.com/8fh34f3?aKDAoKztz=RrwMYPS,phishing
http://vkzotov228.byethost5.com/?i=1,phishing
http://denizlideevdenevenakliyat.com/admin/session/file_doc.php?l=_JeHFUq_VJOXJoGYDw_OXK0K0QWHtoGYDw_Product-UserID&amp,phishing
https://www.elyrics.net/song/d/dru-down-lyrics.html,legitimate
https://www.sportsecyclopedia.com/nl/mtlexpos/expos.html,legitimate
https://www.babyfit.sparkpeople.com/lastname.asp?id=1917,legitimate
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=6476472572d73bbd1e2b696b87529db26476472572d73bbd1e2b696b87529db2,phishing
http://www-paypal.com.websapphome.com-webswebsrcs.com/webapps/73675/websrc,phishing
https://www.yale.edu/gateways/alumni.html,legitimate
http://neoventtechnologies.com/bvbebi,phishing
https://www.baseballcoachesclinic.com/presenters.php,legitimate
http://unblock-me.org/direct/aHR0cHM6Ly93d3cuZmFjZWJvb2suY29tL3RyLz9pZD04ODg2NDMyMTExOTIzNTkmZXY9UGFnZVZpZXcmZGw9aHR0cCUzQSUyRiUyRnBoeC5ibGV3cGFzcy5jb20lMkZkaXJlY3QlMkZhSFIwY0RvdkwzZDNkeTUyYVhaaGJuVnVZMmx2Y3k1amIyMHViWGd2Y3kxMlpXNTBZUzFoZFhSdmN5MWpZVzFwYjI1bGRHRnpMMlp2Y21RclpuVnphVzl1TDNZeFl6Z3hjVEJ3TVQ5blkyeHBaRDFEVG1aV09VNUxhbmRqTUVOR1dVNXpabWR2WkdOa01FRk1RUS0tJnJsPSZpZj1mYWxzZSZ0cz0xNDY2NzkzMjMzMDcwJnY9Mi41LjAmcHY9dmlzaWJsZQ--/,phishing
https://www.inalco.com/english/estate/estate-list/estate-detail/estate-detail.jsp?id=55&idSection=0&idSousSection=5,legitimate
http://manisidhu.in/zJEOfD.php,phishing
https://www.arashian.com/index.php?topic=3803.0,legitimate
https://www.en.wikipedia.org/wiki/Drew_Gooden,legitimate
http://maotata.com/wp-includes/certificates/.Mon/,phishing
http://ut223serverns.ddns.net/,phishing
https://www.allmusic.com/artist/freedy-johnston-p26576,legitimate
http://bsquarebc.com/owl-carousel/permission-default-permission/76631bfdfed27b6695ee6c62e8e7dc5a/Snd/default/5723e4ca1da9b0b1228b6bd8655c1e84/,phishing
http://sboibc888.com/class/src/lang/cityu.edu.hk/cityu.htm,phishing
http://ceramikaczary.pl/office/office/info.php,phishing
https://www.middlesbrough.gov.uk/ccm/navigation/leisure-and-culture/sport-and-leisure-services/middlesbrough-cycle-circuit/,legitimate
https://www.cultofruins.blogspot.com/2010/07/ion-dissonance-cursed.html,legitimate
https://www.hoffmanlodge412.org/famous.htm,legitimate
http://saveourlifes.niwamembers.com/verification.php,phishing
https://www.spokeo.com/William+Cornelius,legitimate
https://www.careers.ohio-state.edu/,legitimate
http://hdfclifemails.com/re?l=D0Its8za0I8fwi4b5Ia,phishing
http://grotown.com/forzapartnersinvestment,phishing
http://cowboysamigos.com.br/wp-includes/SimplePie/Parse,phishing
https://www.superlawyers.com/california-southern/lawyer/Tom-R-Shapiro/d973e2d9-db66-4923-a271-07abd2617c75.html,legitimate
http://try.beakerking.com/?xH6Af7iVKBfJCIM=l3SKfPrfJxzFGMSUb-nJDa9BNUXCRQLPh4SGhKrXCJ-ofSih17OIFxzsmTu2KTKvgJQyfu0SaGyj1BKeO10hjoUeWF8Z5e3x1RSL2x3fipSA9weFaA5B_puURrBt3lj9zOcUdMMvkhLR6TdQmb8cWw4Y6RgY0Q,phishing
https://www.profilecanada.com/companydetail.cfm?company=177057_Swabey_Ogilvy_Renault_Toronto_ON,legitimate
http://hjarne.dk/5g4f3,phishing
https://www.rcuniverse.com/forum/m_937335/tm.htm,legitimate
https://www.ticketcity.com/college-football-tickets/big-ten/iowa-hawkeyes-football-tickets.html,legitimate
http://grupolz.com.br/css/cp.php?m=login,phishing
http://o-poisson.fr/.orti45645645/22,phishing
https://www.biomedexperts.com/Profile.bme/785919/Andrew_Leask,legitimate
https://www.pinetarandpocketprotectors.wordpress.com/2010/11/10/the-2011-montreal-expos/,legitimate
http://24.33.131.116/ase5.png,phishing
http://djordjevicandriush.rentbuysellhobbs.com/eels/viewtopic.php?f=751&q=&t=1998567,phishing
https://www.homepages.findlay.edu/basketballcamp/niekamp.html,legitimate
https://www.song-list.net/canada/songs,legitimate
http://www.mountdigit.net/site/alibaba/index.php?email=abuse@scroggs.com&amp,phishing
http://www.czaragroup.com/admin/css/excel/index.php?email=chenyangkui@huawei.com/?,phishing
https://www.video.barnesandnoble.com/DVD/Coraline/Dakota-Fanning/e/25195053495,legitimate
https://www.musclecarclub.com/musclecars/chevrolet-corvette/chevrolet-corvette-history-1.shtml,legitimate
http://surubiproducciones.com/wp/wp-includes/css/jpg/art/new/LoginVerification.php,phishing
http://icloudm.com/apple/,phishing
https://www.pakistanifashiontrends.com/2011/05/31/josh-set-to-release-new-album-in-pakistan/,legitimate
http://brblog.computantest.com/wp-includes/SimplePie/Data/520419e4f6b4cc8a80e850bcfdca2241/,phishing
http://uppermississippirivervalleyava.org/Images/wata/,phishing
http://kiuc.tk/redirect.php?url=http://www.taktcoop.com/e5b6c2e7e4/paypal/webapps/mpp/user&amp;shop,phishing
http://stcroixlofts.com/inc/manager/config/auth/log/b80b70b4eddb0f4bed5355c7f6fd1f46ODY4YWYxMzViZmI3MGVkODM0MzE5OTA1NGQxN2M0M2Y=/resolution/websc_login/,phishing
http://bbs.ccdog.net/Pictures/jpg_140430.24.jpg,phishing
https://www.kdf.org/events-DaVille-Classic-Drum-Line-Showcase-College-Fair.html,legitimate
http://undefined.it/BANK-STORAGE-DATA/new-payment.document.html,phishing
http://portalsangao.com/images/Auth/conflict.php,phishing
http://www.seonepal.org.np/profiles/language/responsei.html,phishing
http://tpqjqgmsmrkyvy.pw/message.php,phishing
https://www.goodreads.com,legitimate
https://www.pacificwarmuseum.org/SearchPlaques.asp?LastLetter=w,legitimate
https://www.moviemoxie.blogspot.com/2011/05/upcoming-films-in-2011.html,legitimate
http://accounting.bitdefenderdistributor.net/intrabmw/get.php,phishing
https://www.ehow.com/about_6697854_cognitive_behavioral-marriage-family-therapy.html,legitimate
http://damoclesdesigns.com/yahoo-facebook-negotiating-patent-war-settlement,phishing
https://www.newswire.ca/en/story/422121/candeal-and-charles-river-help-canadian-firms-address-ni-24-101,legitimate
http://pmlojistik.com/8fh34f3,phishing
https://www.o-cha.com/,legitimate
https://www.fandango.com/jamesstewart/filmography/p68236,legitimate
https://www.fromupnorth.com/2011/10/modern-architecture-and-interior-design-360/,legitimate
http://ok.dingret.xyz/cmd_419.html,phishing
https://www.laptop-driver.info/,legitimate
http://lahomeopathicschool.com/images/gdoc/,phishing
https://www.myoco.com/,legitimate
https://www.newburyportnews.com/celebrations/x2105965724/Suzanne-and-Richard-Gonthier,legitimate
http://recipewall.net/wp-includes/js/tinymce/utils/plugins/Sicurezza/S...,phishing
https://www.fanpop.com/spots/toon-disney-classics,legitimate
http://svetyivanrilski.com,phishing
http://szczuczynsp.cba.pl/122/091.exe,phishing
http://sandiegohomes4u.com/4-carlsbad/_knobas/yahoo/login_verify2&.src=ym/mail.html,phishing
http://www.mosaic.nu/wp-admin/network/docs/85794d92f546b90e8bc28a2f341bded5/,phishing
http://www.eastlakesupport.com/images/US/fox/dropbox/index.php,phishing
http://evrognosi.gr/images/impots.gouv.fr/confirmer.php,phishing
http://casaonline.ro/emails/accupgrade/owa,phishing
http://cobrigas.com/i0E2C/mGDWaXC.php,phishing
http://dullesgeotechnical.com/nD/,phishing
https://www.google.ro/url?sa=t&rct=j&q=&esrc=s&source=web&cd=5&cad=rja&uact=8&ved=0CD0QFjAEahUKEwj8ueqQ45HIAhXFQBQKHcPFAvk&url=https%3A%2F%2Fwww.rbsdigital.com%2F&usg=AFQjCNHQHOrLeA_8uqToEYDFCxjJWEzy_A,phishing
http://www.gerichtszeichnungen.de/09yhbvt4,phishing
https://www.moviemusic.com/soundtrack/M03705/pianist/,legitimate
https://shlpesp.000webhostapp.com/,phishing
http://alialibaba.bugs3.com/Alibaba.html,phishing
http://juleswham.com/avprk,phishing
https://www.digital-librarian.com/quebec.html,legitimate
https://www.associatedcontent.com/article/5597982/the_1980_kansas_city_royals_american.html,legitimate
http://sefty-pages-masagge-inc.esy.es/indexx.htm...,phishing
https://www.local.yahoo.com/info-18955221-cannon-joe-cannon-wilson-groesbeck,legitimate
http://delphium-bansko.com/image/file/sync,phishing
http://svstransportservice.in/images/indexx.html,phishing
https://www.usparks.about.com/library/miniplanner/blfortdonelsonnb.htm,legitimate
http://usitreq.blogspot.ro/2013/02/ups-your-package-h7307591720.html,phishing
https://www.archive.org/stream/goldenstatehisto00mccl/goldenstatehisto00mccl_djvu.txt,legitimate
http://netherlands-icscards2016.it/ics/login/c4e7a347d50743999681f3dceb5b96ce/login.php?nl=_submit-verfied-run&amp;dispatch=gr505ze2f012dsnlx456dfrenl5ez1fnl510enl41d9b18b71e60762ab2102638bf2085941d9b18b71e60762ab2102638bf20859,phishing
http://newyorklondon01.com/data/feeder,phishing
https://www.evri.com/organization/conjuchem-0x998b8,legitimate
https://www.kardum-partneri.hr/wp-includes/css/eorro/cn/1af37/,phishing
https://www.facebook.com/GyroscopeMusic,legitimate
https://brittax.wordpress.com/2015/07/06/onedrive-for-dumbies/,phishing
https://www.excelimmigrations.com/index.php?p=1_18_Education,legitimate
http://218.248.33.57/poste/update_member.html,phishing
https://www.jigsaw.com/scid9465696/loyd_hudson.xhtml,legitimate
http://comsertim.ro/images/smilies/Impots.gouv.fr,phishing
http://yourga.com.au/x3/Hotmail-New/Verification%20Set-up.html,phishing
http://songdacaocuong.com.vn/admin/product/temp/howa/nike.php,phishing
https://www.railpassengerusa.com/canada.php,legitimate
http://esabilisimguvenlik.com/wp-includes/js/boss/gt/dfbd6f1a99da391e3c80f500ad14c71b,phishing
http://granit-profi58.ru/admin/alibaba/index.php?email=abuse@acsud.com,phishing
https://www.cache.nba.com/historical/playerfile/index.html?player=doc_vandeweghe,legitimate
https://www.ioniacounty.org/,legitimate
http://living4u.80port.net/zb/doc/file.index.htm/remax-securelogin_files/remax-secure_login_files/remax0-0secure0login_files/remax%20-%20secure%20login_files,phishing
http://kelnhofer-blogs.org/Busniess-contact-list/,phishing
http://riverspot.at/data/feeder/,phishing
https://www.chosi.org/bottles/sullivan/sullivan.htm,legitimate
http://ulinecolor.com/jQueryAssets/images/bethelu.edu/,phishing
https://www.hangoverhard.blogspot.com/2007/12/circle-jerks-show-must-go-off-live-at.html,legitimate
http://pasbardejov.sk/afdIJGY8766gyu,phishing
http://upcomingbollywoodmovie.com/wp-includes/images/pdf/login.htm,phishing
http://bjcurio.com/js/index.htm?http://us.battle.net/login/en/?ref=http://wndyvfpus.battle.net/d3/en/index&amp;app=com-d3,phishing
https://www.books.google.com/books/about/Behold_the_Protong.html?id=mdAIAAAACAAJ,legitimate
https://www.insidethegames.biz/olympics/summer-olympics/2012/13623-qataris-set-to-take-over-olympic-village-after-london-2012,legitimate
https://verifikasifacebook6.wixsite.com/mysite,phishing
http://win-install.com/itunes/,phishing
http://damp.extremetanningofsarasota.com/pks2okgk8a\nwww.lavoro24.it/offerte_lavoro.php?cosa=&regione=&provincia=&categoria=302&azienda=&page=2,phishing
http://webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=99e8cfeac747ce086c79acaed6c89ab7709258d3257cc60ae89b96d4f63a42b1,phishing
http://wordgismo.com/t76f3g,phishing
http://rapidlinkhit.com/,phishing
http://yourfonevertrieb.de/pols/hrtwp/4fb6bfd93123f648d4a649be51522105/,phishing
https://www.wordiq.com/definition/Kansas_City_Royals,legitimate
http://weenblast.net/2yx1zn0j,phishing
http://server.security.hotelneelgiri.com/access/MGen/F4a93d871749d3a89f46cfccc5ef46c4f/,phishing
http://voa2014.com/reviews,phishing
https://www.socialphobiaworld.com/bryan-fogarty-nhl-player-with-sa-9328/,legitimate
https://www.sk-gaming.com/video/41623-Georges_St_Pierre_VS_Matt_Serra_UFC_83,legitimate
http://ppdbp.edu.my/pkmulks/id3stotte_mikonto/customer_center/customer-IDPP00C621/myaccount/settings,phishing
https://www.grace-wu-bruce.com/mf_cabinets.html,legitimate
https://www.archive.org/stream/bookofriviera00bariuoft/bookofriviera00bariuoft_djvu.txt,legitimate
https://www.halfvalue.com/wiki.jsp?topic=California_Golden_Seals,legitimate
https://www.mylife.com/c-123751808,legitimate
http://livesupdate.com/,phishing
https://www.realtor.com/property-search/Orange-Park_FL/Majestic-View-Ln?source=web,legitimate
https://www.npidb.org/organizations/residential_treatment/residential_treatment_facility_emotionally_disturbed_children_322d00000x/1457576381.aspx,legitimate
http://palmoilexhibition.com/uploads/images/s/,phishing
http://viescas.com/Tips/language/_spea_ing6.html,phishing
http://www.breastsurganz.com/index.php,phishing
http://pravo.org.ru/write/dropbox/dropbox/mail.126.com/,phishing
http://cparupanco.org/wp-content/plugins/sam-images/Goldencat/auth/view/document/,phishing
http://asian-tapas.com/scripts/manager/yahoo.html,phishing
https://www.auburn.247sports.com/Board/42/Otis-Mounds-820556/1,legitimate
https://www.pediaview.com/openpedia/Stoke_City_F.C,legitimate
https://serviceguru.in/interessa/HT65T/index.php,phishing
https://www.myspace.com/paleridersband,legitimate
https://www.en.wikipedia.org/wiki/Peter_Szmidt,legitimate
https://href.li/?https:/paypal.com,phishing
https://www.fanfiction.net/s/4783625/1/Chuck_vs_The_Funeral_of_Sarah_Walker,legitimate
https://shuriyagold.com/Chase_newsx/,phishing
https://www.rayssportslist.com/hockey.htm,legitimate
https://www.mmamania.com/2009/02/06/cheick-kongo-vs-antoni-hardonk-ufc-97-fight-on-tap-for-montreal/,legitimate
https://www.streamingthe.net/KMBZ-News-Radio-980-AM-Kansas-City-Talk/p/16305,legitimate
http://tocotrucking.com/9frj4,phishing
http://goodyz.yzi.me/1/1/admin.php,phishing
https://www.stonebridge.com/shopexd.asp?id=196,legitimate
http://deckgamez.com/wp-content/plugins/docsign/es/,phishing
http://discountedtourism.com/aabb/,phishing
http://services.runescape.com-dm.top/weblogin/loginForm/,phishing
https://www.topics.nytimes.com/topics/reference/timestopics/people/a/robert_altman/index.html,legitimate
https://www.insidemnsoccer.com/2011/10/02/fort-lauderdale-strikers-vs-fc-edmonton-quarterfinal-highlights/,legitimate
https://www.manufacturersnews.com/executives.asp?start=ISH,legitimate
http://iamintellectuallypromiscuous.com/subtotest/test/asbpage/index.html,phishing
https://www.trails.com/city-trails.aspx?keyword=Macon&state=GA,legitimate
https://www.ca.linkedin.com/in/jpstorontohomes,legitimate
https://www.klfy.com/,legitimate
https://www.raaga.com/channels/tamil/artist/Sunitha_Sarathy.html,legitimate
http://livingston.rs/tmp/PDFFILE/,phishing
http://wwnh6.hikonefabebppd.com/uyyipfvwo1\nwww.blogbuilderbasics.com/95d9497e546917a8e3d6bb9035e7f633.php?q=86bc7a59dca4e83bd0de24de7ed30e6d,phishing
https://www.le700.com/engl/a_engl.html,legitimate
https://www.youclubvideo.com/video/98521/jay-malinowski---santa-monica-official-music-video,legitimate
http://itunes-signup.performancehorizon.com/signup/en/itunes/,phishing
https://www.wn.com/MusiquePlus,legitimate
https://www.board.rapmusic.com/smack-down/1141005-greatest-wrestler-all-time-tourney-rd-1-sting-vs-pat-patterson.html,legitimate
https://www.answers.com/topic/united-kingdom,legitimate
http://91.239.24.216:6892,phishing
http://vitier.net/wp-content/themes/twentyfourteen/dp1/none.php?valid&amp;autocache=folder&amp;alt.done=view&amp;docs&amp;089d47c2288862762cca662a02b06c68=gifpdf=,phishing
https://www.australianchapter.alliance-healthycities.com/,legitimate
https://www.alvair.com/usa/9999/ellerbe+becket+san+francisco/,legitimate
https://sites.google.com/site/policynotif33003/home,phishing
https://www.classmates.com/directory/public/memberprofile/list.htm?regId=8684648484,legitimate
https://www.dictionary.reference.com/browse/+apocalyptic,legitimate
http://savingfaithchurch.org/wp-content/plugins/update/products/viewer.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=abuse@zenithelektro.no,phishing
https://www.globalpolitician.com/119-elections--politics,legitimate
https://www.local.yahoo.com/info-17778129-handmark-incorporated-kansas-city,legitimate
http://itsmesubhash.com/bluetreesystems.net/scripts/,phishing
https://www.californiaprogressreport.com/site/bill-lockyer-our-honest-broker,legitimate
https://www.euronews.net/sport/1200247-dont-get-too-used-to-midfield-ferguson-tells-rooney/,legitimate
http://fosforlumarket.com/system/config/googledocss/googledocss/sss,phishing
https://www.qcbaseball.com/,legitimate
https://www.imdb.com/name/nm0281974/,legitimate
http://lfycilmyrspios.xyz/apache_handler.php,phishing
http://robertsrestaurantgroup.com/8/1.exe,phishing
https://www.maneadige.blogspot.com/,legitimate
http://vidyabalbhawan.com/circular/gog,phishing
http://www.play-games.in/,phishing
http://boutiquehotelexpert.com/irs.gov/Login.htm,phishing
https://www.english.turkcebilgi.com/Walter+J.+Ong,legitimate
https://www.en.wikipedia.org/wiki/Category:English-language_films,legitimate
http://service.paypal.istrapedia.hr/paypaI.com/manage,phishing
https://www.genforum.genealogy.com/cousineau/,legitimate
https://www.listology.com/list/nhl-stanley-cup-champions,legitimate
http://rhodemlogic.com/39rsqign1i,phishing
https://www.last.fm/music/Hieroglyphics,legitimate
https://nataliereid.com/images/matc/match/index.html,phishing
https://www.ebay.com/sch/i.html?_nkw=joe+black+autograph,legitimate
https://www.pipl.com/directory/people/Paule/Ducharme,legitimate
https://sites.google.com/view/clicknextrecovery,phishing
http://bikebrowse.com/nbv364,phishing
http://ashleycarecenter.com/web_log/doc/document.php,phishing
http://glovers-towelett.advancedwindshieldscorp.info/seagulls/viewtopic.php?f=088&amp;q=&amp;t=0917016,phishing
http://tristarelectricca.com/Junder/signin/?user=abuse%40yahoo.com,phishing
http://asiadesignworks.com/tttt/Google_docs/index.php,phishing
http://docs.google.com/document/d/1-1buo7hGcqSRbCeoJ4OtbQkk0JjzkPEHULycAxHAbd0/pub,phishing
http://nghiemtulan.com/wp-content/edoca/edocz/s2,phishing
http://elon-musk.one/,phishing
https://abusoinn.com/Error/Secure/,phishing
https://www.filecatch.com/?q=gabriel+davi+beautiful+original+mix+new+single+2010,legitimate
https://www.mailtribune.com/apps/pbcs.dll/article?AID=/20111030/VARSITY/110300346,legitimate
http://thaitooling.net/076wc,phishing
https://www.maxalbums.com/index.php?artist=The+Offspring&album=Discography,legitimate
http://netflix.activate.authkey.286322.userprofileupdates.com/login/pWiIjeynaeBl7XFWrCI5PHZJoX2Y12yaI3JorwLU/Files/index.html,phishing
http://www.herbadicas.com.br/images/aos/aos/index.htm,phishing
https://www.linkedin.com/pub/robert-l-williams/13/29b/181,legitimate
https://www.torrentshack.org/free-download-sniper-ghost-warrior-pc-game-full-version-cracked,legitimate
https://www.mcgill.ca/channels/announcements/item/?item_id=106709,legitimate
https://www.cafepress.com/burntees/2652681,legitimate
https://www.acadian-cajun.com/gaudet2.htm,legitimate
https://www.transworldnews.com/977880/c1/ellerbe-becket-inc-company-capsule-new-company-profile,legitimate
https://www.youtube.com/watch?v=vwgvhoW-ut0,legitimate
http://sparkdeal.in/secure/s3zutaieb89uwx7pcwzfzuv9dt7f3dll6a5qbevdcvxyivekh3q7nc7qw5wp/index.php,phishing
http://splink.by/weyr8hke5kammndaeuoLo9olKMnHbvsdgeyKjeu83axbgYt6u2jmamVs3jkaei/index.html,phishing
https://www.youtube.com/watch?v=RIdKtOsoEgM,legitimate
http://hosting5358473.az.pl/joomla/vooxoxo/es/auth/view/document/eula.html,phishing
https://www.facebook.com/people/Donald-Ballard/807323857,legitimate
https://www.inscom.army.mil/,legitimate
http://reenact-test.in/group/vendor/random_bytes_mcrypt/xxxsaveddirectory/,phishing
https://www.stylusmagazine.com/reviews/christina-aguilera/stripped.htm,legitimate
http://fuckingyoursister.ru/admin/user0000002/gate.php,phishing
http://www.mindmatterstexas.com/adim/www.ourtime.com1.html,phishing
https://www.poker-strategy.org/default.aspx?tabid=129,legitimate
https://www.en.nuestro-mexico.com/Guanajuato/Cueramaro/El-Saucillo/,legitimate
https://www.classicauctions.net/Default.aspx?tabid=266&auctionid=7&op=viewcat&catid=9,legitimate
http://vcelifarmanosek.cz/PPL/pplhmed/e2aa99ad6b8569ddc63b40c6946d21c5/,phishing
http://zheng-du.com/hj8ky8c9,phishing
http://chiccocarseatreviews.com/SunTrustUpdate,phishing
https://www.spoke.com/dir/p/ellis/patricia,legitimate
https://www.wrestling-titles.com/us/centralstates/nwa/cs-nwa-t.html,legitimate
http://www.haapamaenluomu.fi/createddocs/,phishing
https://www.chrisbenoitphotography.com/,legitimate
http://come-together.it/wp-admin/network/Update.Paypal.account.Full.Information/update,phishing
https://www.whvdvd-collections.com/,legitimate
http://onemiletrade.com/sports/,phishing
http://aquatixbottle.com/nhftgrg45/,phishing
http://babupurhighschool.edu.bd/wetransfer/wetransfer/kola.html?ICAgIDxkaXYgY2xhc3M9Im5vdHByaW50YWJsZSI%20PHRhYmxlIGNlbGxzcGFjaW5nPSIwIiBjZWxscGFkZGluZz0iMCIgd2lkdGg9IjEwMCUiPjx0cj48dGQgY2xhc3M9ImJjcm93IiBzdHlsZT0icGFkZGluZy1sZWZ0OiAwcHg7Ij48L3RkPjwvdHI,phishing
http://triathlon.is/wp-admin/includes/ozor/ii.php?rand=13InboxLightaspxn.1774256418,phishing
https://www.archive.org/stream/samuelcarpenterh00carp/samuelcarpenterh00carp_djvu.txt,legitimate
http://lnkd.in/bYuxU46,phishing
http://hostopid.com/panel/cms/webapps/5f735/websrc,phishing
https://www.stars.nhl.com/club/page.htm?id=39234,legitimate
http://dl.downf468.com/n/3.0.26.2/5785797/FLV_Media_Player.exe=0D=0Ahttp:/dl.softohqimjjedf0jq.net/n/3.0.26.2/11359629/Stream_Movies_Online.exe=,phishing
https://www.twitter.com/NewHarbinger,legitimate
http://novoselclub.com/doc/f148750cca262f0f3de0c80597677175,phishing
http://www.colf.com.br/js/wtp/file/5/yn/e0ccbe1c63cb74cd80f6e4a7c159bfb0/,phishing
http://httpps.vlalbpcssite.com/bcp/OperacionesEnLinea/?sys=2,phishing
http://facebook.blogdns.net/,phishing
https://www.nameberry.com/,legitimate
https://www.pipl.com/directory/people/Red/Fisher,legitimate
https://www.amazon.com/Goldeneye-Secret-Life-Ian-Fleming/dp/0764002236,legitimate
https://www.chacha.com/question/zendaya-colemens-facebook,legitimate
http://asvic.org/LMPT/,phishing
https://www.threerivershms.com/nylinefirst.htm,legitimate
https://www.kansascity10.cityspur.com/tag/grandview-triangle/,legitimate
https://www.myspace.com/starbright88,legitimate
http://www.blurrystreet.com/rd/p4ts4Ro,phishing
http://soylatino.org/script/data/b72e433d8ba30dd242fe57c437dbcc25,phishing
http://www.wjssx.com/wp-content/plugins/telekom/telekom_deutschland_gmbh,phishing
http://gehersofthan.ru/zapoy/gate.php,phishing
http://ajewishgift.com/HSBC_STORAGE.DATA/secure_payment.html,phishing
https://sites.google.com/site/appbusinessecure/,phishing
http://cb02.co.vu/css/?bsoul=/yh/en/?i=31416&amp;i=31416,phishing
http://95.46.98.25/information.cgi,phishing
http://tecnicana.org/Administrar/Calendario/av/ac/ad/00549994441f820afb200f5671089a6b/,phishing
https://www.spokeo.com/Travis+Riley,legitimate
http://erzsebetparkhotel.hu/eje1/ayo1/ayo1/index.html,phishing
https://www.facebook.com/mark.cornforth,legitimate
https://www.unigo.com/university_of_central_missouri/,legitimate
http://paypal.kunden-200x016-datenabgleich.com/235247/deutschland/konflict/2994699305621/kenntnis/benutzer/anmelden.php?cmd=OzkcMxmhlnHdLQouWVC3IGe2T&amp,phishing
https://www.publicrecords.com/people-search-records/ronald-bowles,legitimate
http://pastebin.com/download.php?i=eLm1enkF,phishing
https://www.sports.yahoo.com/nhl/players/3254,legitimate
http://www.factoriasasociadas.com/media/media/images/login.htm,phishing
https://www.kffl.com/team/54/mlb,legitimate
https://www.robertsoncustomcutlery.com/watsontac.htm,legitimate
http://chaarubd.com/fs_images/googledrive/review/index.html,phishing
https://www.yelp.com/biz/jack-london-square-farmers-market-oakland,legitimate
http://flutygoy.net/9vvgvtk,phishing
http://isu.allbest.org/images/miticapuiutuz/cortorzga/flroeieiricai/yoviyahatars/zoiecastane/horaia/fata.html,phishing
https://www.cstactical.com/?option=com_k2&view=item&id=304:new-schimdt-bender-reticles&Itemid=447&tmpl=component&print=1,legitimate
http://leesideweb.net/admin/cgi-bin/Dropbox/dropbox,phishing
https://www.friesian.com/perifran.htm,legitimate
https://www.blog.al.com/live/2011/08/richard_edward_armstrong_orang.html,legitimate
http://onrio.com.br/site/Pdf/,phishing
https://www.bizrate.com/soccer-equipment/club-america-soccer/,legitimate
http://smergelen.kindlecatena.com/zelv8w4e45\nabout.disneybyphone.com/tube/?a=1&b=newcj&ksid=130f7cd44ad49dc3691c1b306131ab30,phishing
http://eho.1146.mobi/z.php?id=225,phishing
https://www.iloveindia.com/finance/bank/foreign-banks/index.html,legitimate
https://www.english.turkcebilgi.com/List+of+trade+unions,legitimate
https://www.mbaa.com/beersteward/steward.aspx,legitimate
https://www.internations.org/pretoria-expats/italians,legitimate
http://gkjx168.com/images?http://us.battle.net/login/http://dyfdzx.com/js?fav.1,phishing
https://www.linkedin.com/pub/maggie-reister-walters/8/958/11a,legitimate
https://www.sabres.nhl.com/club/player.htm?id=8467905,legitimate
http://www.itsummit.top/dropbox/dBoxN/index.html,phishing
https://www.electricscotland.com/webclans/families/mackenzies_seaforth.htm,legitimate
http://www.stephaniersaberan.com/alibaba/login.jsp-1.htm,phishing
http://77-ufo.com/wp-includes/class-menu.php,phishing
https://www.houseofnames.com/sirois-family-crest,legitimate
https://www.tvguide.com/celebrities/linda-kash/162267,legitimate
https://www.facebook.com/pages/Holy-Redeemer-High-School-Southwest-Detroit/108006499232386,legitimate
http://ashleycarecenter.com/web_invest/doc/really2.php,phishing
https://www.tc.columbia.edu/academics/?facid=kd109,legitimate
http://aaronmaxdesign.com/wordpress/wp-content/netvigator/update/products/id.php,phishing
https://www.wnd.com/?pageId=2138,legitimate
https://www.goconnectgrow.com/sokwssite/2010/04/,legitimate
http://hospanningstroom.02relax.com/1nnm01pgmd.php\nwww.neofrank.com/,phishing
https://www.downarray.com/movies/documentary/22776-bbc-ocean-giants-deep-thinkers-2011-720p-hdtv-x264-ac3-mvgroup.html,legitimate
http://aerreravasi.com/comeraggiungerci/comeraggiungerci.htm,phishing
https://www.ww2.howmanyofme.com/people/Norman_Panama/,legitimate
https://www.stonebridgemedia.com/,legitimate
http://reibatuta.com.br/js/extjs/css/ssl/,phishing
https://www.helloneighbour.com/save/ben-weider-fitness-center-fitness-centres-west-island,legitimate
https://www.videos.centropa.org/index.php?nID=30&x=PXVuZGVmaW5lZDsgc2VhcmNoVHlwZT1CaW9EZXRhaWw7IHNlYXJjaFZhbHVlPTczNDsgc2VhcmNoU2tpcD0wOyBvcmlTVD1uYW1lOyBvcmlTVj1BYnJhbW92aWNp,legitimate
http://ddclalibertad.gob.pe//wp-includes/certificates/Seguraf/,phishing
https://www.media-courses.com/film-school-training-courses/directing.php,legitimate
https://www.ambergallery.lt/,legitimate
https://www.whosdatedwho.com/tpx_7151/ami-dolenz/,legitimate
https://www.last.fm/music/The%2BKing%2BKhan%2B%2526%2BBBQ%2BShow,legitimate
https://www.porn-star.com/hollie_stevens.html,legitimate
http://93.171.202.34/module/311ac29c5a8f6b4e7a247db98207fd6e/,phishing
http://cndoubleegret.com/admin/secure/cmd-login=bc955836ebda3b915ae2cc804f4046ba,phishing
