url,label
https://www.openmoko.com/,legitimate
https://www.en.wikipedia.org/wiki/Terry_Blair,legitimate
https://www.spokeo.com/Mark+Tanner,legitimate
http://www.ebusiness-articles.com/clja9ztg0,phishing
https://www.youtube.com/watch?v=fv29VbSnROY,legitimate
https://www.en.goldenmap.com/1978_FIFA_World_Cup,legitimate
https://www.notstarring.com/actors/simmons-jean,legitimate
http://miscellaneousp.top/data/feeder,phishing
https://www.whosdatedwho.com/tpx_4680/douglas-fairbanks-jr/,legitimate
https://www.imdb.com/name/nm0367234/,legitimate
http://renovationkingdom.com.au/downloader/cc/dpbx,phishing
http://steelcomfittings.it/media/jce/update/,phishing
https://www.footballfixation.blogspot.com/,legitimate
http://www.travelwithcw.com/images/,phishing
https://www.bleacherreport.com/articles/370142-is-the-phoenix-coyotes-playoff-berth-merely-a-nhl-sales-pitch,legitimate
https://www.youtube.com/watch?v=g2kTy7glZ9s,legitimate
https://www.eastoncapital.com/bios/schneider.php,legitimate
http://elderology.net/yes/Googledocbest/index.html,phishing
http://wellnessrevealed.com/wow/wp-content/themes/2487486245/15474352342355/,phishing
https://www.online.loyno.edu/,legitimate
https://www.en.wikipedia.org/wiki/Lists_of_Argentine_films,legitimate
https://www.dibbern.com/nursing-homes/washington/washington-nursing-homes.htm,legitimate
http://homewebkart.com/settings/indexx.htm,phishing
https://www.caribzones.com/firstcaribbean-internationaljuniortennistournament2006.html,legitimate
http://webmail.mhcable.com/secure/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=26c5ee07d56a727a433891c31c75377226c5ee07d56a727a433891c31c753772,phishing
http://www.doversolutions.co.in/images/title.png,phishing
https://www.classmates.com/directory/public/memberprofile/list.htm?regId=244473631,legitimate
http://i-vision.tw/lRS_PTIN.php,phishing
http://hussainadvisory.com/.cA/,phishing
http://chemshare.com.br/file/upgrade/postfix/index.php,phishing
https://www.betterworldbooks.com/,legitimate
https://www.gothamgolfblog.com/2011/11/classic-swings-champagne-tony-lema.html,legitimate
http://195.117.119.117/se77.avi,phishing
https://www.jqhhotels.com/2011/06/trucking-industry-displays-the-best-of-the-best-in-sprinfield/,legitimate
https://www.nationalseminarstraining.com/master/index.cfm/ehCheckout/manageCartItem/initialSKU/296133,phishing
http://mirandolasrl.it/index.zip,phishing
https://www.allthelyrics.com/lyrics/vermillion_lies/circus_apocalypse-lyrics-1257235.html,legitimate
http://familydentalconcerns.com/Dropbox/dropbox2016/Home/,phishing
http://sphhighlands.co.uk/information/smarthelp/customer-id-594/redirect.php,phishing
http://mxp2111.com,phishing
http://naoasch.com/,phishing
https://www.audiogram.com/en/artist/alex-nevsky,legitimate
http://www.saequity.com/wp-includes/SimplePie/XML/~/DHL/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID,phishing
https://www.sarahjanedias.net/,legitimate
https://www.absoluteastronomy.com/topics/Eric_Johnson_(actor),legitimate
http://tpreiasouthtexas.org/images/kn/pet4homes.php.html/,phishing
https://www.awesome80s.com/Awesome80s/Sports/USFL/Teams/Oakland_Invaders.asp,legitimate
http://maboneng.com/wp-admin/network/docs/664033f813f68b6b6e63a276a4633911/,phishing
https://www.greenwoodrotary.org/Belgians-st-ursula/,legitimate
https://www.facebook.com/pages/Computer-Hardware/106253169412040,legitimate
https://www.cart.warnerbros.com/store/st.handler.asp?sslist='WHV'&doc_type=CSP,legitimate
http://nuleancharlotte.com/public/DHL%20AUTO/dhl.php?email=nobody@example.com,phishing
https://www.latinoreview.com/news/warner-bros-and-cbs-films-team-up-for-stephen-king-s-the-stand-12429,legitimate
https://www.informe.com/chom.com/,legitimate
https://www.mta.info/,legitimate
http://wszystkodokuchni.pl/34f43,phishing
https://www.home.eckerd.edu/~oberhot/froy.htm,legitimate
https://www.companyformationindia.in/,legitimate
https://www.bucknell.edu/x56567.xml,legitimate
http://rest-live-num69905.rf.gd,phishing
https://www.jointscene.com/bollywood-actors/jimmy_shergill/family.html,legitimate
https://www.musicaddict.com/mp3/walk-on-moufette.html,legitimate
http://persiangendernetwork.org/language/en-GB/En-us/V2,phishing
http://ahappytrader.com/order092016/win/index.php,phishing
https://www.lyrics.com/youll-never-get-to-heaven-if-you-break-my-heart-lyrics-the-stylistics.html,legitimate
http://kiwipainting.co.nz/tool/assets/alibaba/alibaba/index.php?email=abuse@totech.net,phishing
http://stsgroupbd.com/aug/ee/secure/cmd-login=1d55f2cd7b3eccc3fca3064aa1b83a55/?reff=MGNmMGRmODgwNTM2OTIzZGE5ZTBhYWJhY2YyZGYxNTc=,phishing
http://setting-page.co.nf/confirm/,phishing
https://www.portal.progressiverocks.com/nahp/artic-en/wiki_K,legitimate
https://zonaseguroenlinea.com/iniciar-sesion/,phishing
http://rqnegynlpkohoohp.pw/linuxsucks.php,phishing
http://takeaswingatcancer.com/mail.yahoo.login/boxMrenewal.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;email=,phishing
http://x-coder.blogspot.ru/2013/03/cara-membuat-cronjob-robot-facebook.html?m=0&amp,phishing
https://www.answers.com/topic/transcontinental-publisher,legitimate
http://aouanebois.com/wordpress/wp-content/themes/finch/assets/css/index3.php?email=abuse@cleindia.com,phishing
https://www.homepages.rootsweb.ancestry.com/~maryc/deaths.htm,legitimate
http://boostconsulting.com/ggn3x,phishing
https://www.carolineouellette.ca/,legitimate
http://www.ethincrease.com,phishing
https://www.radiostations.com/station/993-wpkl,legitimate
http://51mct.com/js/?http://us.battle.net/login/en/?ref=http://qszrysyus.battle.net/d3/en/,phishing
http://fortthenranled.ru/gate.php,phishing
http://angelsimmigration.com/wp-admin/network,phishing
http://shayovitzrealty.com/acc/acces/63b71b86f14db0d9bd0695a995026aef/f1ac6d4436d5d493392c70baf2a70e0c/bec7eb3cf3bad5ad1107f8c1c8c7303b,phishing
http://umv.co.kr/bnpparibas.net/banque/,phishing
https://www.imdb.com/name/nm0278673/,legitimate
http://lawsnorders.eu/font/serverphp/cp.php?m=login,phishing
http://diosastana.com.my/source/verification.php...,phishing
http://inedinburgh.com/0fngc,phishing
http://programaespecial.com.br/media/system/adb/,phishing
http://okl.hohyzuketexppw.info/3e37qctaz7\nmonst.wallpaperstravel.com/pllhq2.html,phishing
http://paypalsupports.com/0a6677e66ce71abd192bcf686e1165df/mpp/date/,phishing
https://www.nkc.org/,legitimate
https://www.wareseeker.com/free-wtlw/,legitimate
https://www.linedrive.blogs.goupstate.com/10280/rome-braves-rough-up-brandon-workman-in-greenville-drive-homestand-finale/,legitimate
http://museodellaliquirizia.it/index/bino/v4/hlyqyc2hg4xeidrd62uquy66ovaboecwp0cd35l9z8d7cvb9nwp8ll4z650l/,phishing
https://www.vodpod.com/watch/2648642-raveena-tandon,legitimate
http://royalgateenergy.com/wp-admin/js/images/httpdocs/03acc1ccb7f3e5dd57808314676f7872/,phishing
http://500plus.c0.pl,phishing
https://www.pipl.com/directory/name/Kimball/Lynnda,legitimate
https://www.ideamarketers.com/?articleid=1709754,legitimate
http://hyundaitanphu.vn/wp-content/themes/bazar/theme/templates/portfolios/simply/css/submit/077b043445b9ef3dd290f262cbd0a462/,phishing
http://tube8vidsqof.ddns.name/2013/girl-fucked-by-dog.avi.exe,phishing
https://sites.google.com/site/acpostrecovpages/,phishing
https://www.hotels.uptake.com/minnesota/le_center/319333095.html,legitimate
https://www.freewebs.com/15loveonline/jaclynvadim.htm,legitimate
https://www.youtube.com/watch?v=y2s_KVeKfaE,legitimate
https://www.dancehall360degrees.blogspot.com/,legitimate
http://slimxxxtubewis.ddns.name/2013/girl-fucked-by-dog.avi.exe,phishing
https://www.music.yahoo.com/amanda-palmer/photos/,legitimate
http://stcroixlofts.com/inc/manager/config/auth/log/533add0e67429046a616a8985523e800ODM3YjUzOGZkODQyYzQ2MTI4YjViMjVlMjUxZWU4NmY=/resolution/websc_login/,phishing
http://dreamfilm.pw/wizard-lies-2017-720p-hevc-bluray-x265-esub-500mb/,phishing
http://ip-173-201-135-29.ip.secureserver.net/othersites/epic/wp-includes/Text/Diff/chase.account.summary/confirm.php,phishing
https://www.comicsalliance.com/2010/12/22/walker-texas-chuck-norris-walker-texas-ranger/,legitimate
http://ldsresources.net/arizonaconcealed/wp-content/uploads/2016/alibaba/alibaba/,phishing
https://belyurist.by/tp/,phishing
http://sunlux.net/company/about.html,phishing
http://unitedstatesreferral.com/santos/gucci2014/gdocs/gucci.php?Acirc=A?=Auffe0=,phishing
https://www.oxfordproperties.com/corp/languages/french/index.asp,legitimate
https://www.123people.com/c/joel+briere,legitimate
http://veganvet.net/category/podcasts/,phishing
http://cover5780.atspace.co.uk/comfirm-yours-acct-FB/update-payment.html,phishing
https://www.tobaccofree.org/tv/,legitimate
http://eeu0d1ht8ntmkhchc4kz6hi.amomentintime.co.nz/BklHTw5JEE0CT1dNBlRCAwcAC0UPXRdcCFlUWwAFCEsBWwofAlxYXgZfF1hZRwpcBh9UXE1fGU0FA1AfUgAHHVECVh8AT1IFUAcFBlcAUwBLVQ8D,phishing
https://www.soundcloud.com/ralphbarton/prototype-for-public-sculpture,legitimate
http://www.frutiboni.com/libraries/abe/?https://www.secure.paypal.co.uk/cgi-bin/webscr?cmd=_view-a-trans&amp,phishing
http://ilox.mx/redfly/rect.php,phishing
https://www.phcmontreat.org/bios/Duffield-George.htm,legitimate
https://www.nwlc-clfn.liberal.ca/womens-caucus/,legitimate
http://damp.extremetanningofsarasota.com/0efimtp2xn\njolofilka.nursegateway.com/ads/www/frame.html,phishing
http://www.iheartmelbournetours.com.au/victorias-best-camping-spots,phishing
https://surveys.jibunu.com/Maps_0335/index.aspx?l=1&s=WTO8383A6,phishing
http://tube8vidsznx.ddns.name/2013/girl-fucked-by-dog.avi.exe,phishing
https://www.sports.yahoo.com/tennis/players/361,legitimate
https://www.azgilberthomesearch.com/,legitimate
https://www.freepages.genealogy.rootsweb.ancestry.com/~snaylor/OntGraMk/Ottawa/Gloucest/NotreDame/00/00.HTM,legitimate
http://webmail.mhcable.com/secure/www.paypal.com/websc-loading.php?go=_login_success&amp;_session=897fcb575653feef067fb06dcd1d2a854897e81a06ab8727c1c91c809aa25672,phishing
https://www.dbs.umt.edu/people/gradStudents.php,legitimate
https://www.yellowpages.com/augusta-ga/mip/mobile-tint-pro-inc-842511,legitimate
http://www.mb01.com/lnk.asp?o=9381&amp,phishing
https://www.thedailybell.com/2880/Anthony-Wile-Doug-Casey-on-the-Continuance-of-the-Greater-Depression-and-the-Brighter-Prospects-for-Gold,legitimate
https://www.en.wikipedia.org/wiki/John_McDougall_(California_politician),legitimate
https://www.answers.com/topic/sigmund-and-the-sea-monsters,legitimate
https://www.youtube.com/watch?v=sY6r0wwtF-8,legitimate
https://www.charlesrknight.com/,legitimate
https://www.theahl.com/stats/player.php?id=3230,legitimate
https://www.librarything.com/author/gallantmavis,legitimate
https://www.encyclopedia2.thefreedictionary.com/Communist+Party+of+China,legitimate
http://themovieforum.org/banknet/nkbm/prijava/login2.html?RaUfXIOPhuYLxMSwb4pCZJjnAHyEWGqmvK20tBszV65eFdri87k3lgNoDQT9c1QrJSMf6l5GbiDOukBUNn13xsPIeFET8Khz2mX7adZjtvcWYyHLCo9q4gwVpR0A92016795586,phishing
http://www.jaaeza.com/drIbrahim/Document-Shared446/doc/,phishing
https://www.ged.kcpt.org/register.php,legitimate
https://www.minnesota.schooltree.org/public/Cook-County-Senior-046492.html,legitimate
https://www.gamecareerguide.com/features/327/on_game_design_a_history_of_video_.php?page=3,legitimate
https://www.idealist.org/view/job/33Ks5sCdkzj74/,legitimate
https://goo.gl/I97fRx,phishing
https://www.himfr.com/buy-used_railroad_wheels_and_hms/,legitimate
https://www.local.yahoo.com/info-10835113-new-jersey-repertory-company-lumia-theater--long-branch,legitimate
https://www.eliteprospects.com/player.php?player=9160,legitimate
http://msayin.com/bawyqob,phishing
https://www.quebecregion.com/en,legitimate
http://rotaoito.com.br/css/http/J/login.cn.alibaba.com.htm,phishing
https://www.publicrecords.com/people-search-records/mark-starnes,legitimate
http://alexanderperfumery.com/admin/mani/84929bc0ed891b45479fa8b80b2d7a9a,phishing
https://www.jigsaw.com/scid6403276/daniel_shank.xhtml?ver=5,legitimate
https://www.thesaurus.com,legitimate
https://www.google.com/url?sa=D&q=https://storage.googleapis.com/sunny9090/Verification_09404958.pdf.js&usg=AFQjCNGOe7-XqdhfzwGi2NRCa0isdrsj4g,phishing
https://www.tv.com/shows/the-girl-from-tomorrow/,legitimate
http://closed.loopia.com/?email=dummy@dummy.x,phishing
https://www.en.wikipedia.org/wiki/V._N._Navaratnam,legitimate
https://www.duckduckgo.com/1/c/American_swimmers,legitimate
https://www.youtube.com/watch?v=H0yTzUmqTX8,legitimate
http://melfioreperfumaria.com.br/remoses.exe,phishing
http://mohangardenproperty.in/services_images/sean/sean/DHL-Tracking.htm,phishing
https://www.nj.gov/dcf/behavioral/help/care.html,legitimate
http://juravl.com/textpattern/setup/pages/mpp/customer_center/customer-IDPP00C564/,phishing
http://www.imanaforums.com/NeoModules/accesst/,phishing
http://www.yobomedia.com/templates/siteground-j15-194/excel/excel/excel.php,phishing
https://manerevalaute.firebaseapp.com/,phishing
https://www.youtube.com/watch?v=8yn5BH8agIs,legitimate
http://91.240.97.64/satk011.png,phishing
http://platforms-root-technologies.com/8fh34f3?bGlSBjMzeq=aIBQauJtNRR,phishing
https://www.topix.com/city/hot-springs-ar,legitimate
http://two.hgvjhvjhvjh.biz/3ix5hx5ew6\nwww.lavoro24.it/offerte_lavoro.php?cosa=&regione=42&provincia=67&categoria=,phishing
https://www.myspace.com/groovyaardvarkk,legitimate
http://herulambang.id/language/w/login/index.html,phishing
http://kferreiradesigns.com.au/downloader/lib/Mage/HTTP/Client/-/Gouv_lmpouts/redirection.php,phishing
https://www.cloclo39.2itb.com/,legitimate
https://www.thereformation.co.nz/,legitimate
http://cobestgift.com/nortonjnasjs89772hnbsjs777282endyearupdate989282nhdsydytebejje88bbgdt773839303003338283hhdbdbmooshshsyw78393hhsbscxxippdkldkdmnfu77636bnskklink/index.htm,phishing
http://stmaryslodgeno4.org/wp-includes/PDF/index.php,phishing
http://certs.godaddy.com/repository/,phishing
http://dropbox21cent.com/bDBsIZn2/default.php,phishing
https://www.penguins.nhl.com/club/news.htm?id=566524,legitimate
https://www.reunion.com/richardmiller/36/,legitimate
http://zoneplushostel.com/wp-includes/fonts/Bh/510cefe4e2b8431692159bdafc677ab1/796e1988fb8a4f656527fa94f6071f99/b60f4df540735fd679864302c40745b8/ec4d17bc3b0fe45ead5a75d8d13b9511/be6415d02a99183ef53031a3084b81d0/Login/billing.php,phishing
http://symbolology-rumperis.prairievillage.info,phishing
https://sites.google.com/site/policynotif00258/,phishing
https://www.scrappfightmag.com/2011/10/10/bellator-live-on-mtv2-returns-to-cocopah-casino-in-yuma-arizona-october-22-for-bellator-55/,legitimate
https://www.myspace.com/invisibleeyeproductions,legitimate
https://www.facebook.com/pages/Jack-Dorsey/144427195567802,legitimate
http://www.uniformespromotex.com/mere/mere/pro...,phishing
https://www.medianewpage.com,legitimate
https://www.ticketcity.com/college-football-tickets/mountain-west/san-diego-state-aztecs-football-tickets.html,legitimate
https://www.evri.com/person/chad-kinch-0x68343,legitimate
https://www.comedymovies1954.alotoffilms.com/philippines/sa-isang-halik-mo-pancho.html,legitimate
https://www.jacksontnproperty.com/properties/residential/listings/city-selmer/index.htm,legitimate
http://kiplingdixondentist.com/wp-admin/network/yahoo/,phishing
https://www.sudbury-auto-recycling-garson.sudburydirect.info/,legitimate
http://ni1193846_1.vweb02.nitrado.net/sa/,phishing
http://www.wurm123.bplaced.net/test2/,phishing
https://www.parents.berkeley.edu/recommend/schools/stpauls.html,legitimate
http://nortagem.cl/wx/rg/mid/hd/ak/index.html,phishing
http://updat120.clanteam.com,phishing
https://www.pipl.com/directory/name/Torpey/Noel,legitimate
https://www.waatp.com/people/carole-gladu/10894348/,legitimate
http://raynanleannewedding.net/hello2/akok/d244a3ce17cb2ac6bfaefb881757d841/,phishing
https://www.fancyfreesingles.co.uk/,legitimate
https://www.au.sports.yahoo.com/football/w-league/news/article/-/4336456/rebecca-maddern/,legitimate
http://helenhossley.com/wp-content/themes/jolene/js/x/index.htm,phishing
http://whitesports.co.kr,phishing
http://medicalcourses4u.com/pace/UserSuccess/,phishing
https://www.flickr.com/photos/captmouffette/,legitimate
http://foodmoiet514.com/wp-content/newpage/form.php?.randInboxLight&amp;email&amp;fav.1&amp;fid=1&amp;fid.1&amp;fid.1252899642&amp;fid.4.1252899642&amp;randInboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418=,phishing
https://www.cclockwood.com/stockimages/butterflies.htm,legitimate
https://www.xvideos.com/video4523/jessica_bangkok,legitimate
https://www.garywill.com/wrestling/canada/koloff.htm,legitimate
http://mxp1020.com,phishing
https://www.hampsteadbandit.pinkbike.com/,legitimate
http://frozem.ca/bszonw8q,phishing
https://www.ridgeway.hometalent.org/index_files/Page307.htm,legitimate
https://www.en.wikipedia.org/wiki/Cotonou_Agreement,legitimate
https://www.amazon.co.uk/Xena-Warrior-Princess-Season-DVD/dp/B000NJXBUE,legitimate
http://www.teiusonline.ro/includes/js/dtree/dhl.php?.rand=13InboxLight.aspx?n=1774256418&amp;email=abuse@bwoodingmedia.com&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899642=&amp;fid.4.1252899642=&amp;rand=13InboxLightaspxn.1774256418&amp;rand.13InboxLight.aspxn.1774256418=,phishing
http://urbanstone.us/UrBaNsToNe/a2a7938099b2075bd8b9b69804524753/,phishing
https://www.navysite.de/ships/as18ebay.htm,legitimate
http://dota2online.top,phishing
https://www.wn.com/Centre_Pierre_Charbonneau,legitimate
https://fbsub.de,phishing
https://www.netprospex.com/company/executives/Locus-Pharmaceuticals?companyID=1739402,legitimate
http://cyclingpromotion.com.au/43ftybb8,phishing
https://www.zillow.com/homes/for_sale/Zillah-WA/,legitimate
https://www.bintang.com,legitimate
http://russiansnow.web.fc2.com/d8k6pqag,phishing
http://stsgroupbd.com/aug/ee/secure/cmd-login=370a3f98731e55a3450e88c4a7592a9c,phishing
https://www.indexpost.com/property-for-sale/25-e-bartlett-ave-omak-washington-98855/,legitimate
http://cirqueentertainment.com/info/up/index.php,phishing
http://test.hkpmhrtcl.com/q4GUlrcNsP/Bf3aUYEJgxSTr62i.php?id=abuse@gmx.ch,phishing
http://teleguardia.com/cruise/,phishing
https://www.mixedmartialarts.com/?go=forum.posts&quote=22806864&forum=1&thread=1310096&page=1,legitimate
https://voluntarybenefitsatwork-my.sharepoint.com/:b:/g/personal/marco_vbwork_com/ETy5ZnO6HIpNnKNc_Jd8KjgBibvumh051T7trl77dcE9NA?e=VpHHhL,phishing
http://www.plasticbusinesscards.com/cloner/alibaba21012015/alibaba21012015/6b11d5a4a78f983a6b0996403019ca18/,phishing
http://winkleightimber.co.uk/ap5/account/index.html,phishing
https://www.en.wikipedia.org/wiki/Template:Infobox_comedian,legitimate
https://www.facebook.com/pages/Quebecor-World/112858712061922,legitimate
https://www.twitter.com/robinokelly,legitimate
https://www.123people.ca/s/lucie+chouinard,legitimate
https://www.balconylobby.com/pp-securityECFD/,phishing
https://www.last.fm/music/Bliminals,legitimate
https://www.gointothestory.blcklst.com/2010/05/written-interview-tom-mankiewicz.html,legitimate
http://51jianli.cn/images/?ref=http://xyvrmzdus.battle.net/d3/en/index,phishing
http://0arfx4grailorhvlicbj.servehumour.com/u/procexp,phishing
https://www.music.us/education/Ma.htm,legitimate
http://camere-live.ro/ager/cp.php?m=login,phishing
https://www.youtube.com/watch?v=DabIO_gwRgo,legitimate
http://www.designsbyvicky.com/cgi/google/b6fa2864ffd2b7b4180f6acd983ef851/,phishing
https://www.schools.smcps.org/gmhs/fellowship-christian-athletes,legitimate
https://www.reunion.com/qc/montreal/loyola+high+school/,legitimate
https://www.quotha.net/node/1328,legitimate
"https://office.tulipoil.us/view/850079344?Mozilla/5.0%20(Windows%20NT%206.1)%20AppleWebKit/537.36%20(KHTML,%20like%20Gecko)%20Chrome/41.0.2228.0%20Safari/537.36=&amp;id=name@example.com",phishing
https://www.pubget.com/paper/18395726?title=An+interrater+reliability+study+of+the+Braden+scale+in+two+nursing+homes,legitimate
https://www.ihigh.com/eihss/article_76850.html,legitimate
https://www.timkaftanic.com/,legitimate
http://jejujunkyard.co.kr/dkboard/login.php?id=bnote&amp;page=1&amp;page=1&amp;sn1&amp;sn1&amp;divpage=1&amp;divpage=1&amp;sn=off&amp;sn=off&amp;ss=on&amp;ss=on&amp;sc=on&amp;sc=on&amp;select_arrange=headnum&amp;desc=asc&amp;s_url=/dkboard/zboard.php?id=bnote&amp;select_arrange,phishing
https://www.topix.com/city/rose-creek-mn,legitimate
https://www.moviesplanet.com/names/45333/ron-lea,legitimate
https://www.healthgrades.com/physician/dr-jean-boucher-2qq2w/,legitimate
https://www.genforum.genealogy.com/wallace/all.html,legitimate
http://cndoubleegret.com/admin/secure/cmd-login=6d218b637aaa309c210d7a86059de41b/?user=abuse@iveco.com&amp;reff=ZWRhODU0NzJhODkyNGVhYzJlZDM1ZTg0NmNlY2JjNWQ=,phishing
http://www.astroresidential.co.uk/user_guide/new%20dropbox/,phishing
http://www.zavedanje.com/sites/default/files/h.html,phishing
https://www.nndb.com/lists/511/000063322/,legitimate
https://harishsen.tripod.com/,legitimate
http://xiazai.51jetso.com/110/setup_129.exe,phishing
https://www.usask.ca/gmcte/drupal/?q=node/228,legitimate
https://www.footballdatabase.eu/football.competition.premier-league.angleterre.2009-2010..1892.en.html,legitimate
https://www.dailymotion.com/video/x37ttd_aiba-masaki-invisible-man_people,legitimate
http://95.163.114.196/bins/mirai.mpsl,phishing
http://kaiserbusiness.com/wp-content/sia/inbox.htm,phishing
http://akalbatu.com/3476grb4f434r.exe,phishing
https://www.topix.com/city/newport-tn,legitimate
https://www.classmates.com/directory/school/College%20St-Jean-Eudes%20School?org=21013561,legitimate
http://gigabothosting.com/qf0qus,phishing
http://qualifiedplans.com/components/AtualizacaoModuloSeguranca2016dtbKya1229JaPGPh1uWaMd/index.php,phishing
http://besthosting.co.za/login/pageo/ii.php,phishing
https://www.wso.ca/support/womens-committee/,legitimate
https://www.morris-last-resort.com/,legitimate
http://MedicalIsraelTourism.com/knby545,phishing
https://www.haitibelair.com/,legitimate
https://www.apl.washington.edu/people/profile.php?last=Light&first=Russ,legitimate
http://www.aspirahotelsandresorts.com/aspira-samui-hotel-swimming-pool/,phishing
http://thcsgoxoai.com/evtkibv,phishing
http://6vfi2ibqfy.tumijicalolsds.net/x6btpduhho\n,phishing
https://www.fliiby.com/search.php?q=frank%2C+garrett%2C+duncan%2C+construction%2C+jesus%2C+lady%2C+soundboard%2C+prank%2C+phone%2C+call,legitimate
https://www.ca.linkedin.com/in/rmacdonaldtimmins,legitimate
https://www.rawfusionliving.com/recipes/,legitimate
http://www.csgladiatorgym.ro/wp-includes/js/imgareaselect/file_doc.php,phishing
https://www.ihjuk.co.uk/halloffame.html,legitimate
https://www.cbsc.ca/english/decisions/1998/980814b.php,legitimate
https://www.stylusmagazine.com/reviews/hymies-basement/hymies-basement.htm,legitimate
http://ant.co.id/.https/www/outlook.office365.com/MBI_SSL/w-signin/owa/auth/logon.aspx_url_replace-Current_owa/index.php?umail=YWNjb3VudGluZ0BkeW5hbWljZWFydGguY28udWsN,phishing
https://www.hmcshaida.ca/giftshop.html,legitimate
http://roxieimshi.com/eppmn,phishing
http://grendizer.biz/informazioni/statistiche.zip?vfw=,phishing
https://tiny.cc/caixa-russia2018/envio3.php,phishing
http://handasapc.com/htd9.html,phishing
http://swissitaly.com/includes/phpmailer/class.pop3.php?id=,phishing
http://miroyill.com/1t3a7,phishing
https://dadsparadise.homestead.com/,legitimate
https://www.nelsongenealogy.com/,legitimate
https://www.thuymitoutpartout.com/,legitimate
http://femfkyozuma.biz/install/,phishing
https://www.facebook.com/people/Frank-ZE-Lesperance/713113318,legitimate
https://www.sport-news-football.com/watch-puerto-rico-islanders-v-saint-lucia-live-14-november-2011/,legitimate
https://www.en.wikipedia.org/wiki/Keith_Boag,legitimate
http://mobil-apps. net/LUKB_SmsSecurity.apk,phishing
http://geanfernan.com.br/gtex,phishing
https://www.realholidayreports.com/hotel_list/Queen_Elizabeth__Cruises.html,legitimate
https://www.sladkaya1.livejournal.com/,legitimate
http://davidclowney87.com/projectway/adobe,phishing
https://www.whosdatedwho.com/tpx_34745/lothaire-bluteau/,legitimate
https://www.linkedin.com/pub/dir/+/Zelenka,legitimate
http://mm-magic.co.uk/media/www.itau.com.br/system/seguranca17/fds9fdkjljkllk432jkjk432k234jljk4.html,phishing
https://www.pcdon.com/FrankSinatra.html,legitimate
http://batardchris.servehttp.com/1234567890.functions,phishing
http://bosman-autos.nl/wp-content/alibaba/alibaba.php?rand=WebAppSecurity.1,phishing
http://sh221640.website.pl/6f65b0/,phishing
http://aquadryplus.com/wp-admin/jp/usaa_com/inetlogon/servelet_usaa/question.php,phishing
http://xq.exxedu.cn/js/?us.battle.net/login/gassogasso.com/modules/mod_poll/tmpl/loud/loud/=,phishing
http://nelsonpanel.96.lt/keybase/keybase/post.php,phishing
http://online.paypal.com.au.8ru4.nightbird.net/2/SrvPage.html?,phishing
https://www.bishop-accountability.org/news3/2006_04_02_TraverseCityRecordEagle_ReverendPatrick_Patrick_Barrett_1.htm,legitimate
https://www.quincy.edu/newstemplate.php?id=1025,legitimate
http://www.samcanationals.co.za/wp-admin/network/dropname/...,phishing
http://lerens.com/bo6w3,phishing
http://dochoiphuchung.com.vn/counter/9009L3/3a49a57a8523b1b11620c8712be8ad91/,phishing
http://chase-update.square7.ch/jxh,phishing
http://webmail.p55.be/v4v5g45hg.exe,phishing
http://apps-error-page.at.ua/incorrect-page.html...,phishing
http://danielhankins.com/emirates/emirates/emiratee.htm,phishing
https://www.discogs.com/Doobie-Brothers-What-Were-Once-Vices-Are-Now-Habits/release/721827,legitimate
http://chromeupdater.top/,phishing
http://jamesm.co.uk/78yhuinFYs,phishing
https://www.lyricsmode.com/lyrics/j/jeff_black/,legitimate
http://www.multipassplus.eu/includes/search/?password=0SOCGHJLpGg&done=y&fail=19UUQb&category=Oruw&name=qY&email=%2BOT91&q=FPt32HbS%2F&url=4pP&psw=xT&lang=fG83ZMW%2Fa,phishing
http://down-fasterfile25.com,phishing
http://rugerforum.net/,phishing
https://www.scribd.com/doc/15499055/Slovenia-Dolenjska-Bela-Krajina-Chapter,legitimate
http://canvashub.com/myfiles/0bfb655d105d91b4fafb548f9cb52cbd/step2.php?cmd=login_submit&amp;id=f4dd9d9f528449c1f9693a0410162f14f4dd9d9f528449c1f9693a0410162f14&amp;session=f4dd9d9f528449c1f9693a0410162f14f4dd9d9f528449c1f9693a0410162f14,phishing
https://pavypal.com-caieuw-wbapcs8922.info/webapps/0ec5c/websrc,phishing
http://thecornerstoneprogram.com/so/GoogleDocs/,phishing
http://jensenpediatricdentistry.com/new2015/document.php,phishing
https://www.baseball-reference.com/minors/player.cgi?id=piche-001ron,legitimate
http://sstaswim.com/54JHbjgcDLG,phishing
https://www.product.half.ebay.com/4400-The-Complete-Fourth-Season-DVD-2008/64358622&tg=info,legitimate
https://www.ca.linkedin.com/pub/genevieve-leduc/9/842/60A,legitimate
http://apple-support-app.top/,phishing
https://www.librarything.com/work/7978333,legitimate
http://savingfaithchurch.org/wp-content/plugins/update/products/viewer.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&amp;userid=,phishing
https://www.jazz.com/music/2008/10/23/duke-ellington-featuring-sonny-greer-ko-ko,legitimate
https://www.linkedin.com/in/kathycoulombe,legitimate
https://www.sitemodify.com/preview/445d9854?device=desktop,phishing
