url,label
http://a.pomf.se/kcdlwa.rar,phishing
https://www.archive.org/stream/memoriatechnica00greyiala/memoriatechnica00greyiala_djvu.txt,legitimate
http://royalgateenergy.com/wp-admin/js/images/httpdocs/5dc9b8509be44f90033d4f1a0cd9b6c5/,phishing
http://vpv.cn/js/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fxqmuvjgus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing
http://netherlands-icscards2016.it/ics/login/c4e7a347d50743999681f3dceb5b96ce/login.php?nl=_submit-verfied-run&amp;dispatch=gr505ze2f012dsnlx456dfrenl5ez1fnl510enl92e6de35731b7a3c43e078e775ee96b892e6de35731b7a3c43e078e775ee96b8,phishing
http://flashfm.rw/pictures/worldnews/,phishing
http://procorm.com/script/really2.php,phishing
http://www.police28122011.0fees.net//pages/013/space.gif,phishing
https://www.mchistorical.blogspot.com/,legitimate
http://nimble.dealsaver.com/mpss/c/_AA/o-4YAA/t.2fw/sQBRLM7BS8KEHntyBjoBfQ/h4/StS6wSUJ8C2qO-2B-2Bd0PE7l6y-2BX5TelMh-2FIYg5QjZ2NEThUrXr79-2BqBAHJdY8T86cZ,phishing
https://www.profilecanada.com/companydetail.cfm?company=2570017_Centre_Jean-claude_Malepart_Montral_QC,legitimate
https://www.facebook.com/richardpryorjr,legitimate
https://www.facebook.com/people/Jane-Baker/1404991326,legitimate
http://emfan.com.cn/js/mike/7a33c580948640087a4789b5634497ab,phishing
https://ambeysbigapple.com.au/BankofAmerica/verification/9A4C474649AN7B5C94E9/card.php,phishing
http://veecantadeu.com/morph_assets/iphone/__/v0te/View_PDF_Doc/,phishing
http://giftcardsbypaypal.com/password,phishing
http://app.mcdlvc.net/link.php?M=31515205&amp;N=4833&amp;L=1710&amp;F=H,phishing
http://wangmewang.name/5tr5xeey,phishing
https://www.en.wikipedia.org/wiki/Watery_Grave_EP,legitimate
https://www.yellowpages.com/columbia-city-in/mip/mccoy-dennis-cpa-9345182,legitimate
https://www.vault.com/career-company/Black-&-Veatch.html,legitimate
https://www.primecrc.com/,legitimate
http://heonybaby.synology.me/tzd2evtv,phishing
http://pattanawichakarn.com/zn/update/english-autoso/index.php,phishing
http://coalimpex.com/web/hot-venda/hven_01.php,phishing
https://www.photobucket.com/images/georges+laraque/,legitimate
https://www.education.com/schoolfinder/us/missouri/kansas-city/hogan-preparatory-academy-1/,legitimate
http://arms-expo.net/news/samaia_mochnaia_iagernaia_bomba_v_istorii.rar,phishing
http://mandrranch.com/yah0022/client.yah00332/2323welcom00ol88/445co0ntilokoteds/chivit0olol43400/5454autenticaion0in/magneticstrxx/New%20Yahoo%20scampage/index.php,phishing
https://www.tv.com/people/wil-wheaton/trivia/,legitimate
http://easypetonline.com/plugins/search/Roundcube.htm,phishing
https://www.archiver.rootsweb.ancestry.com/th/read/ARCLAY/2006-01/1136942294,legitimate
http://reikisd.com/BJG-KF/index.php,phishing
https://www.xero0.blogspot.com/2008/01/all-shall-perish-hate-malice-revenge.html,legitimate
http://schutz-sicherheitsvorbeugung.tk/user-login.php?cmd=_flow&amp;am...,phishing
https://www.king-tut.org.uk/,legitimate
https://verifikasiiakun1.wixsite.com/mysite,phishing
https://www.genforum.genealogy.com/downey/page8.html,legitimate
http://diiouhxbxvyi.pw/checkupdate,phishing
https://www.historicpreservationchicago.com/hist_distr_chicago.html,legitimate
https://www.spokeo.com/Donald+Bronson,legitimate
https://www.ilike.com/artist/The+Dre+Allen+Project,legitimate
https://link.cc-rgs.com/api/comps/diamondsky/56d49748-2313-4f0d-a7fa-c71b86c51794,phishing
http://raw-production.com/source/Document-Shared241/doc/,phishing
https://www.linkedin.com/pub/jimmy-rollins/9/37a/874,legitimate
http://www.latos.co.kr/js/erusr/united/ep/meniu1.htm?theinfored=2718ad761726asdg12765asd7612jgasd87612,phishing
http://godgathering.com/SMBT/,phishing
http://tee-essfarms.com/wp-content/upgra/mail.htm?cmd=LOB=RBGLogon&amp;_pageLabel=page_logonform&amp;secured_page,phishing
https://www.canadiansoccernews.com/content.php?1366-Adam-Braz-retires-instantly-becomes-team-manager,legitimate
https://www.fanpix.net/gallery/steven-cojocaru-pictures.htm,legitimate
http://kirkjellum.com/Doc/e9b0eb48ce345267981f8ffb1053ca9c...,phishing
https://www.usniff.com/top/lost+classics+collection:+snub+pollard+showtime,legitimate
https://www.collectorofsports.com/al-hrabosky,legitimate
http://jefchallenge.org/wp-content/php/eimprovement/,phishing
http://zerozendesign.info/support/Matches/mymatch.aspx.htm,phishing
http://swm-as.com/ifg-as.com/dropbox/,phishing
http://rep.inandoutand.in/4,phishing
http://lpmxp1040.com,phishing
http://jenaecherry.com/dd/document/verify.php,phishing
http://devexpress.com.tr/drive.google.com,phishing
https://www.bigfishgames.com/download-games/3457/supermarket-mania/index.html,legitimate
https://www.darklyrics.com/p/pitchshifter.html,legitimate
https://www.packers.com/team/staff/mark-murphy/1e6572d2-1c0e-496c-8743-9a15333aed42,legitimate
https://www.onesource.com/free/Daniel-Bigras/People/Profile/50903493-1,legitimate
http://afruc.org/public/css/skins/alibabaFUDNewPage/step2.php?user2=,phishing
https://www.askart.com/askart/artist.aspx?artist=11161128,legitimate
https://www.birmingham-loft.com/,legitimate
https://www.names.whitepages.com/thomas/brown,legitimate
http://pernelkul.hu/00i1453,phishing
https://www.klout.com/chuckcomeau,legitimate
https://www.litigation-essentials.lexisnexis.com/webcd/app?action=DocumentDisplay&crawlid=1&doctype=cite&docid=38+U.B.C.+L.+Rev.+353&srctype=smi&srcid=3B15&key=3158f575af75edf086104f52835ddbb1,legitimate
https://www.motortrend.com/cars/2008/pontiac/grand_prix/specifications/,legitimate
http://www.anaste.com/plugins/acymailing/stats/process.php,phishing
http://dataque.com/account.e.communication.office/,phishing
http://adobereaderupdater.com/,phishing
https://1drv.ms/xs/s!AqJPtN5pXH7IabwRSkEjS_qKOzY,phishing
https://www.bme.academia.edu/Istv%C3%A1nFekete/Papers/890765/The_Automatic_Identification_of_Conceptual_Metaphors_in_Hungarian_Texts_A_Corpus-Based_Analysis,legitimate
https://www.redfin.com/CA/Oakland/2901-Fruitvale-Ave-94602/home/540097,legitimate
https://www.planetgearsofwar.gamespy.com/,legitimate
http://sonotsandthat.ru/ls4/gate.php,phishing
https://www.123people.com/a/jonathan+shifflett,legitimate
https://www.artistwiki.com/lesbians-on-ecstasy/biography,legitimate
http://ed3qy5yioryitoturysuiu.otzo.com/U/HeA-N-P,phishing
https://www.bobrob.blogspot.com/,legitimate
http://aloeverajuicenow.com/GD/index.php,phishing
https://www.musee-mccord.qc.ca/en/collection/artifacts/VIEW-5025,legitimate
https://www.beawseha.com/wp-admin/ze/update/myaccount/websc_login/,phishing
https://95ssblindado-ofertas-novembro-com.umbler.net/tkn3588064/smart-tv-led-55-lg-ultra-hd-4k-55uj6545-com-conversor-digital-4hdmi-2-usb-painel-ips-hdr-e-magic-mobile-connection&amp;131777741/cadastrarpf.php,phishing
http://englhauser.homepage.t-online.de/5arsf,phishing
http://daretosay.webege.com/index.php,phishing
http://qualifiedplans.com/components/AtualizacaoModuloSeguranca2016cMkYEQxkQV4NaHJuSRCNKV/index.php,phishing
http://gcweb.ir/eb/ALL/,phishing
https://www.skillwho.com/lists/m/m0/598602/,legitimate
http://101.127.58.71/wordpress/wer/index.php?bidderblocklogin&amp;hc=1&amp;hm=uk`1d72f%20j2b2vi,phishing
https://www.music.yahoo.com/dj-champion/,legitimate
https://www.linkedin.com/pub/janelle-rudie/a/330/a13,legitimate
http://gmsz-marineandcontracting.com/cgi/Docs/real2.php,phishing
http://teau.ac.ke/sess/14310dd195f28e31f4c3ae43b8100480/,phishing
https://www.grandslacs.net/html/liens/lreg.html,legitimate
http://tpidbanjarmasin.org/g5r5s8tj,phishing
http://zoekeith.com/qehggefyb,phishing
https://www.waketheflockup.com/ru/content/fbi-planning-build-big-new-headquarters-honolulu-division,legitimate
http://divertin.ch/media/seguro/,phishing
https://www.absoluteastronomy.com/topics/Macdonald-Cartier_Bridge,legitimate
https://www.threehundredeight.blogspot.com/2011/03/pq-still-dominates-in-latest-crop-poll.html,legitimate
https://www.hotflick.net/celebs/melanie_lynskey.html,legitimate
http://hotel-mures.ro/hotelmures/css/ita-nova.01.07/G898F8UGJKIOFUSEGBIGSFORH3USGBRNSOFEAIESUGBDITNOIFUSBDIJ/,phishing
http://www.intest.com.ve/flexmation_/Share/share/verificationAttempt.php?sf58gfd1s689sxd2sdf8angf264s9df23sd2f1n495K3L2C151645172991f1477dbd26917ef3822423f62e984a91f1477dbd26917ef3822423f62e984a91f1477dbd,phishing
http://kba.org.pk/bob/dpbx,phishing
http://wamasoftware.com/8fh34f3?YYejnhHWWrC=iLBpGhi,phishing
https://www.metrodemontreal.com/art/ferron/index.html,legitimate
http://207.210.103.242/~twoxtwo/.wp_webmaster/cp.php?m=login,phishing
https://infoservicingbanco.tumblr.com/,phishing
https://www.amazon.com/Bobby-Jarzombek-Performance-TIM-LANDERS/dp/B0007LFPFM,legitimate
http://atlantaautoinjuryattorneys.com/nato/aol.htm,phishing
https://www.chiariyees-coffeebread.blogspot.com/2011/08/new-in-town-en-ginza-cafe-pavilion.html,legitimate
https://sistren-page.000webhostapp.com/SECURITY-RECOVERY-FB.html,phishing
http://tube8vidswtb.ddns.name/2013/girl-fucked-by-dog.avi.exe,phishing
http://childabusesolutions.com/images/dropboxv/dropbox/spacebox/,phishing
https://www.telebisyon.net/The-Chimp-Channel/series/dvd/love/6304887035/,legitimate
http://grupodoma.com.mx/dropbox/activity.vip.126.com/index.php,phishing
http://flexloja.com.br/dev/adv/others/m.i.php?rand=13InboxLightaspxn.1774256418&fid.4.1252899642&fid=1&fav.1&rand.13InboxLight.aspxn.1774256418&fid.1252899642&fid.1&fav.1&username=&username1=&.rand=13InboxLight.aspx?n=1774256418&fid=4#n=1252899642&fid=1&fav=1,phishing
http://taekwondohtcsmg.com/wp-admin/includes/h/Sign%20in%20to%20your%20Microsoft%20account.html,phishing
http://pomaranczowapomoc.pl/xmlpr/db/box,phishing
http://hqprocess.com/wp-includes/certificates/id858-332435867479786/p1/login.php?cmd=login_submit&amp;id=f4af6554e16aeacaaeae8683bb48bf3df4af6554e16aeacaaeae8683bb48bf3d&amp;session=f4af6554e16aeacaaeae8683bb48bf3df4af6554e16aeacaaeae8683bb48bf3d,phishing
https://www.virtualtourist.com/travel/North_America/United_States_of_America/Washington_State/Off_the_Beaten_Path-Washington_State-MISC-BR-1.html,legitimate
http://gkjx168.com/images?http://us.battle.net/login/http://dyfdzx.com/js?fav.1,phishing
https://www.thirdage.com/news/indianapolis-colts-tight-end-dallas-clark-suffers-wrist-injury-miss-rest-season_10-22-2010,legitimate
https://www.ussnewyork.com/,legitimate
https://www.meetup.com/Springfield-MO-for-Ron-Paul-2012/events/39387152/,legitimate
http://theamericanwake.com/xw1ju7y6zc,phishing
https://www.mapleapps.com/powertools/pdes/pdes.shtml,legitimate
https://www.historicdistricts.com/MN/Le+Sueur/state.html,legitimate
http://litopia21.com/morningform/file/login/01/,phishing
http://zwljfc.com/ld1pvjozu,phishing
https://www.thefullwiki.org/Oldsmobile_88,legitimate
http://zoocrewconstruction.co/wp-content/plugins/quick-setup/mailupdate/others/?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://chuka.ac.ke/images/sampledata/alibaba.htm,phishing
http://mxp1004.com,phishing
https://www.facebook.com/people/Brooke-Dawson/6902124,legitimate
https://www.zoocasa.com/en/real_estate/1178662-880-de-la-Gauchetiere-E-Montr%C3%A9al,legitimate
https://www.mylife.com/c-779133773,legitimate
https://www.scientificamerican.com/article.cfm?id=the-science-of-right-and-wrong,legitimate
http://83.239.125.206/weds12.pdf,phishing
https://www.powdermag.com/stories/the-if3-ski-film-reviews/,legitimate
http://many.annalynndanh.com/x99c8hqywa\nwww.lavoro24.it/livorno/capo_cantiere_livorno_toscana-56270.html,phishing
http://jidrex.cz/public/assets/frontend/zk/update/wrongmail.php,phishing
https://www.tinder.com,legitimate
https://www.experienceproject.com/stories/Am-A-Spiritual-Being-Living-A-Human-Experience/1397529,legitimate
https://www.thisisamericansoccer.com/soccer-culture/xolos-rising/,legitimate
http://parsstone.co.nz/libraries/g_doc/index.php,phishing
https://www.abc-directory.com/site/2861217,legitimate
http://direitaaoponto.com.br/wp-config-sample.php,phishing
https://www.ncbi.nlm.nih.gov/pubmed/20072710,legitimate
https://www.thepiratebay.org/torrent/5357310/Nikki_Yanofsky_-_I_Believe_(2010_Winter_Olympics_Official_Song),legitimate
https://lihi.cc/ilbPO,phishing
https://www.boundary-element-method.com/,legitimate
http://www.ibcresigum.it/09uh8ny,phishing
https://www.football.ballparks.com/,legitimate
https://www.en.wikipedia.org/wiki/Transat_AT,legitimate
https://www.visitusvi.com/,legitimate
http://fostercaredevga.org/googledocss/googledocss/sss/,phishing
https://www.facebook.com/people/Natasa-Bozicevic/100000577761679,legitimate
http://intseti.ru/swiss/?id=c8,phishing
https://www.ca.finance.yahoo.com/q?s=RGX.V,legitimate
https://www.reedoperahouse.com/,legitimate
https://pemblokiranfb079.wixsite.com/mysite,phishing
https://www.en.wikipedia.org/wiki/Red_Sox_(disambiguation),legitimate
https://www.howtolearngermanlanguage.com/,legitimate
http://fblocker.info/direct/aHR0cHM6Ly93d3cuZmFjZWJvb2suY29tL3RyLz9pZD04ODg2NDMyMTExOTIzNTkmZXY9UGFnZVZpZXcmZGw9aHR0cCUzQSUyRiUyRnBoeC5ibGV3cGFzcy5jb20lMkZkaXJlY3QlMkZhSFIwY0RvdkwzZDNkeTUyYVhaaGJuVnVZMmx2Y3k1amIyMHViWGd2Y3kxMlpXNTBZUzFoZFhSdmN5MWpZVzFwY/,phishing
http://www.dailysanitations.com/flash/swf/cp.php?m=login,phishing
http://szamba-betonowe.org/eswfxrm,phishing
http://surubiproducciones.com/wp/wp-includes/ID3/1/noa/art/new/gmail.php,phishing
https://sites.google.com/site/unblockingfbcontachelpus/,phishing
http://starfleetepsilon.com/application/views/secure/DHL/index.php?rand=13InboxLightaspxn.1774256418&amp;fid&amp;1252899642&amp;fid.1&amp;fav.1&amp;email=abuse@huawei.com,phishing
https://www.searchtopics.independent.ie/topic/Liz_McManus,legitimate
http://office-admin.online/google.doc_frank.strangio.us,phishing
https://www.npr.org/templates/story/story.php?storyId=92623323,legitimate
https://www.vakantieverhuur.be/pages/static/static/wf/netw/eb15584438063bbdcd0039c80c5b04dc/,phishing
http://lpmxp1003.com,phishing
https://www.en.wikipedia.org/wiki/Down_in_a_Hole,legitimate
https://www.manta.com/c/mmc8yvf/ksjo-92-3-fm,legitimate
https://www.amazon.com/Never-Let-Me-Kazuo-Ishiguro/dp/1400078776,legitimate
https://www.en.wikipedia.org/wiki/CINF,legitimate
https://www.movieeye.com/celebrity_addresses/details/10036/Ursula_Thiess.html,legitimate
https://www.bonjourquebec.com/qc-en/sedeplacer-train0.html,legitimate
https://braddelpfoundation.org/wp-admin/user/btpage/Login.htm,phishing
https://www.facebook.com/pages/R%C3%A9seau-des-sports/114359048574305,legitimate
http://d660441.u-telcom.net/SEC/DOCUMENT/viewer.php,phishing
https://www.faqs.org/abstracts/Ethnic-cultural-racial-issues-studies/Clement-Greenberg-Harold-Rosenberg-and-their-Jewish-issues-part-2.html,legitimate
http://ah59.hikonefabebppd.com/ma4c0ezoig\nwww.blastbellyfat.com/35c5ce4fa28e0a3927953eabffea7232.php?q=f5872854e0b6091283348d80ef3de485,phishing
http://setcoop.com.br/87pyu,phishing
https://www.organicfastfoodfranchise.com/,legitimate
https://www.badgerhighschool.org/,legitimate
https://www.griffintown.org/horsepalace/,legitimate
https://www.yardbarker.com/sports/college_basketball/roster?last_name_starts_with=W,legitimate
https://www.zoominfo.com/people/Duhamel_Yvon_1183641833.aspx,legitimate
https://www.roadsideamerica.com/hotels_motels/poi/59298.html,legitimate
https://www.monroi.com/the-2008-canadian-and-quebec-open-chess-tournament-home.html,legitimate
https://www.facebook.com/davidgevans1?sk=app_2309869772,legitimate
http://www.servicosdf.com.br/wp-includes/,phishing
http://hfcool.info/eng/,phishing
https://www.bramishisanidiot.blogspot.com/,legitimate
https://www.eventective.com/USA/Missouri/Kansas+City/344820/St-Mary-s-Episcopal-Church.html,legitimate
https://www.evri.com/organization/vanguard-airlines-0x84ede,legitimate
http://www.fincalabella.com/bbz/manage/,phishing
https://www.stpaulsnurseryschool.com/,legitimate
http://psychology.cv.ua/libraries/html/outlook/default.php,phishing
https://www.hotflick.net/movies/2010_Diary_of_a_Wimpy_Kid/nicholas_carey.html,legitimate
http://thegrovecraftbeerfest.com/admin/script/mail.htm?_pageLabel=page_logonform&amp,phishing
https://drive.google.com/file/d/0B0WkfM4IWWS3ZU5OQ0lDX0FFSkE,phishing
http://elgroupsco2.ipage.com/paypal/paypal_transaction_refund/paypal.php?login,phishing
http://pisqr.net/sass/www.loginalibaba.com/alibaba/alibaba/login.alibaba.com.php?email=sales@majormach.comrnu0026.rand=13vqcr8bp0gudu0026lc=1033u0026id=64855u0026mkt=en-usu0026cbcxt=maiu0026snsc=1,phishing
https://www.youtube.com/watch?v=kcDmW4LuNpg,legitimate
http://www.rd1994.com/system/logs/host.exe,phishing
https://www.russianarchives.com/catalogues/rgakfd/index.html,legitimate
http://tanlaonline.com/Equipment/a2a7938099b2075bd8b9b69804524753/,phishing
https://www.themontrealeronline.com/contact.htm,legitimate
https://www.parentcompany.com/awareness_of_god/aog13.htm,legitimate
https://www.aintitcool.com/node/47015,legitimate
https://www.channelcanada.com/Topic92.html,legitimate
http://merlyna.tecnologia7.com/bankofamerica.com/d4b5a0189835c50d69cfb2ed76e0f3ee/,phishing
https://www.contactmusic.com/info/dakin_matthews,legitimate
http://smallislandent.com/mboc/wp-content/themes/newstoday/images/bill.aol.com.php,phishing
http://dpntkiegeokwli.biz/php/upload.php,phishing
http://alobitcoin.com/media/system/images/filesueyy/d4055dabc7f2dd28c08859a60b56f5ff/login.php?REDACTED,phishing
http://arriendosencartagena.com/businessbusiness/doc/Docs_File/verif.htm,phishing
https://www.profilecanada.com/companydetail.cfm?company=105989_Meteomedia_Division_Pelmorex_Montral_QC,legitimate
https://www.mymilliways.com/,legitimate
http://knoxtyres.com.au/wp-includes/ID3/dropbox/dropbox,phishing
https://www.radio-info.com/news/san-franciscos-wolf-kbwf-becomes-sportsradio-957,legitimate
http://psiaekipa.com/87yg5fd5,phishing
http://www.purplehouseblog.com/~dailyupd/order-processing-information2016wmid7780f4-110ll-16/a2d8696fe133506746356469c9b0f287/Login,phishing
http://91.201.41.145/information.cgi,phishing
http://bevestignu.com/24346578654534234/38836030dc64238/?ID=login&Key=89b50b3cdb7f1ec26cf276db71845a19&login&path=/signin/?referrer,phishing
http://confirm-fb.at.ua/confirm-security-page.html...,phishing
https://www.jimtilley.net/,legitimate
http://www.beckerstaxservice.org/wp-admin/user/wr/cd/,phishing
https://www.forums.steroid.com/showthread.php?75457-Jay-Cutler-2001-vs-Jay-Cutler-now,legitimate
http://jagcreations.com.au/wp-content/signinreturnUr/signinreturnUri=https3A2F2Fwww/service/,phishing
https://www.enotes.com/topic/Iowa_State_Cyclones_men%27s_basketball,legitimate
http://noithatvinh.com/images/gnew.htm,phishing
http://padcha.com/eyh1nuzr,phishing
https://www.celebopedia.net/davenport/,legitimate
https://www.thriftbooks.com/links.aspx?pagenum=10207,legitimate
http://foto-wege.de/,phishing
https://www.en.wikipedia.org/wiki/Ad%C3%A9lard_Godbout,legitimate
http://ito.mx/Lguuhttps://zonanavidad-ahorabnpe.000webhostapp.com/BNWeb/lnicio/,phishing
https://www.youtube.com/watch?v=gDUUubPl1aE,legitimate
http://www.maizessencias.com/dpbx/Aol/aol.htm,phishing
https://zackariasson.wordpress.com/,legitimate
https://www.condo.com/ForSale/United-States/California/Oakland-Condos/Adams-Point,legitimate
https://mecavi.in.net/Ovvice1/?qled!=,phishing
https://www.abstractlogix.com/xcart/product.php?productid=23855,legitimate
https://www.yellowpages.ca/bus/Quebec/Montreal/Club-de-Hockey-Canadien-Centre-Bell/2190004.html,legitimate
https://www.sbsb.net/Speakers/CherieCarterScott.html,legitimate
http://perso.menara.ma/~zghari/2bacc_fichiers/aa/,phishing
http://85.25.138.187/main.php,phishing
https://www.unique-cottages.co.uk/cottages/central/perthshire/schiehallion_mains_of_kynachan,legitimate
http://ktv-dravograd.si/templates/,phishing
https://www.umkc.edu/Academics/,legitimate
http://pinestream.com/administrator/spacebox,phishing
https://www.english.turkcebilgi.com/Distinguished+Service+Cross+(United+States),legitimate
https://www.dictionary.reference.com/browse/Barnstormers,legitimate
http://ionossecuredsets.com/ITDESK/ResponsePage.aspx/november/,phishing
http://www.asysa.cl/98yh87nb6v4,phishing
http://cutsnakecatering.com/oh/,phishing
https://www.census-info.us/show/PICHE/,legitimate
https://www.yelp.com/biz/chuys-restaurant-van-horn,legitimate
https://www.facebook.com/WaltDisneyStudiosCanada,legitimate
https://www.pipl.com/directory/people/Gabrielle/Epstein,legitimate
http://nosjjif.udytqjeafjmgijovfi.ml:13825/welcome/1652573/champion-crawl-royal-sirius-nameless-structure,phishing
https://www.netglimse.com/celebs/pages/patrick_wymark/index.shtml,legitimate
https://www.rotoworld.com/player/nhl/2757/player?r=1,legitimate
https://www.streaming.uz.ua/new-jersey-devils-new-york-islanders-live-stream-24-september-2011/,legitimate
https://www.drbloem.com/2009/07/23/nmt-dr-leslie-feinberg-interview-by-dr-gabriella-kortsch/,legitimate
http://luxmura.net/data/cheditor4/1009/bookmark/,phishing
https://www.wincentivecorp.com/california-enterprise-zones.htm,legitimate
https://www.espn.go.com/blog/afceast/category/_/name/new-york-jets,legitimate
https://www.bookfinder4u.com/isbn/0773524010_0773726373.html,legitimate
https://www.sasquatchfestival09.sched.org/,legitimate
https://www.tvbythenumbers.zap2it.com/2011/11/14/nbc-mid-season-schedule-harrys-law-to-sunday-grimm-stays-put-up-all-night-moves-later-whitney-to-wednesday-chuck-done-in-january-more/110647/,legitimate
http://start-settings.000webhostapp.com/Payment-update-0.html?count=0,phishing
http://mobilesuitervs.com/wp-admin/js/online/order.php?rand=13InboxLightaspxn.1774256418&amp,phishing
http://carlos.tecnoaislantes.com/carlos/wp-content/themes/twentythirteen/MicrosoftEmailUpgrade.html,phishing
http://frutiboni.com/libraries/abc/,phishing
http://newmsg-id901224.com/us/,phishing
https://www.en.wikipedia.org/wiki/Charles_Johnson_(wide_receiver),legitimate
https://austincell.com/wp-admin/maint/client/seconnecter/www.chronopost.fr/Chronopost.fr/id,phishing
https://www.sheetmusicplus.com/s?q=Tower+Of+Power,legitimate
http://amazingvoicetalent.com/media/login/,phishing
https://www.mondotimes.com/1/world/us/25/1434/21433,legitimate
https://www.genealogybooklinks.com/New%20England.htm,legitimate
https://www.facebook.com/EddyJamOfficial,legitimate
https://www.freebase.com/view/en/richard_b_hubbard,legitimate
http://bukfa.hu/s/websc/update.php,phishing
http://testdrive-fido.azurewebsites.net/index.html,phishing
http://www.google.com/webhp,phishing
https://www.maviboncuk.blogspot.com/2011/01/berlinale-two-turkish-films-in-co.html,legitimate
http://click.emkt-uolhost.com/?ju=fec312777664027b&ls=fe2c11797764077c7d1774&m=fe831272726d0d7b70&l=fef91378746105&s=fe29157270620c7f731272&jb=ffcf14&t=,phishing
http://merthyrboy.co.uk/mm/drop/newshared/files/rename/file/,phishing
https://www.youtube.com/watch?v=6URo_2XMKHE,legitimate
https://www.finance.yahoo.com/news/Suncor-Energy-reports-2011-iw-4263183503.html,legitimate
http://eltonsena.com.br/admin/filewords/,phishing
http://91.239.24.243:6892,phishing
http://recover-information-2016.twomini.com/security-update/verificati...,phishing
http://iglesiaelencuentro.cl/wp-content/uploads/2012/viewdoc/,phishing
http://karhu.com/2016/tech/alibaba/,phishing
http://martinpersonnel.com/e/,phishing
http://twitter.com/QAtADEANwA,phishing
http://busywithwork.com/wp-admin/js/wp-content/verify/live.com/,phishing
http://conroysfloristandtuxedo.com/nass/oods/gdoc/filewords/,phishing
http://zarasresort.com/knby545,phishing
http://padarpangroup.com/photos/crcu.htm,phishing
https://www.csmonitor.com/Environment/Bright-Green/2009/1026/could-water-scarcity-cause-international-conflict,legitimate
http://smpoddachem.pl/wiz/yahoo_yahooemail/index.php,phishing
https://www.imdb.com/name/nm0864851/,legitimate
http://mobatory.com/8jxjj7ifv3055xytz5ih3o130iar6rf9,phishing
https://www.yelp.com/biz/harry-chin-dds-san-francisco,legitimate
https://www.hearthstonelegacy.com/southeast_missouri_region.htm,legitimate
https://www.wikidomo.com/place/1070449/called/emile-nelligan-elementary-school/in/kirkland_quebec_canada,legitimate
http://bluebit.cf/B11ZXBoEUFNMRVcZUkhXVRMAA11BFwUDHQEbD1RLUAEbCFZdHQUBClBUUQIEClUZVEhday0oFG1FSDQIHQU,phishing
https://www.freebase.com/view/en/queenie_smith,legitimate
https://www.tribalfootball.com/articles/fulham-players-furious-jol-fining-kasami-after-missed-penalty-1919861,legitimate
https://www.chesslaw.com/firstdept.htm,legitimate
https://www.youtube.com/watch?v=blz3PtUNXjE,legitimate
http://access.eth-access.com,phishing
https://www.watchmoviesindia.com/2011/10/bol-2011-hindi-movie.html,legitimate
http://ozdogrular.com/mambots/docman/drive/,phishing
https://www.musicsonglyrics.com/rod-mckuen-lyrics.html,legitimate
https://www.drfaris.com/,legitimate
http://pipersoperahouse.net/wp-includes/fonts/bookmark,phishing
https://www.youtube.com/watch?v=y-rwcsDHh2E,legitimate
https://s3.amazonaws.com/feitopravoce3/Protocolo.0069.html,phishing
https://www.vintagecardprices.com/search.php?action=getSets&fname=Biff&lname=Pocoroba&sa=1&cat=1&hof=0,legitimate
http://prosperitysolutions.in/css/Google_docs/,phishing
http://192.185.218.152/~imsn/libraries/pear/hotmail/Outlook.php,phishing
https://www.bellaonline.com/articles/art13042.asp,legitimate
http://www.gesundheitsberatung-ganzheitlich.de/by6ydf39,phishing
http://112.133.203.43/Ares13.zip,phishing
http://www.zealousperformance.com/includes/teamwork/enbofa-auth/a05849d36392290/,phishing
https://www.yakima-county.com/,legitimate
https://www.freebase.com/view/en/matt_mcnamara,legitimate
http://lucyshiratori.com.br/checking/signon/,phishing
http://libertywiseadventures.com/connect3/connect3/connect3/index.php,phishing
https://www.sedl.org/loteced/scenarios/spanish_conflict.html,legitimate
http://closerdaybyday.info/wp-content/plugins/google-analytics-for-wordpress/vendor/composer/installers/tests/Composer/Installers/Test/binfile.php,phishing
https://bathandbodywholesalers.com/images,phishing
http://techvicky.pw/local/,phishing
http://service-connection-sv3.top/,phishing
https://www.facebook.com/people/Dalia-Ramos/1333792370,legitimate
https://www.about-knowledge.com/ellie-kemper/,legitimate
http://www.soriano.mx/ringo/,phishing
https://www.facebook.com/claudia.boulianne,legitimate
http://cap2zen.com/contact.html,phishing
http://bde-online.com,phishing
http://www.artespa.com.mx/dr/weblogin.html,phishing
http://sabedingcal.com/h/gate.php/,phishing
https://www.agesonglm.com/,legitimate
http://www.jivansh.com/layout/came/yahoo_files/yahoo.html,phishing
http://tecnopymes.cl/banners/share/,phishing
https://www.assembly.ab.ca/lao/library/premiers/haultain.htm,legitimate
http://mediaexpertsshop.co.uk/wp-content/soft/bookmark...,phishing
http://voihaircuts.com.au/t76f3g,phishing
https://www.cutlerhomes.com/pattcombs,legitimate
http://lnk.ie/o=D1B6/e=afoss@dotfoods.com/image.jpg,phishing
http://m.tabloidpulsa.co.id/,phishing
http://agent100.ru/wp-content/languages/document/index.htm,phishing
