url,label
https://pub-93bd771473c24746860b98ace628fe91.r2.dev/ourteam.html,phishing
https://fegip63748.wixsite.com/id-login,phishing
https://tinyurl.com/5n7hszwc,phishing
https://is.gd/MXPost,phishing
https://storage.googleapis.com/srvrs-quarantine-update.appspot.com/index.html?email=,phishing
https://cloudflare-ipfs.com/ipfs/bafkreiao4nre2toqesrn6vvlui5eyzrcauqwzolsfxcwfp4tdua74ngagm,phishing
https://t.co/tZSjeD9Ja2,phishing
https://pub-1c02498baf424bedab23657e6952989f.r2.dev/unit101.html,phishing
https://frosty-bush-d9a4.nurzehorte7875.workers.dev/,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeierjesjvpirqznbv4tdu3uic7b3xzemjk73iepfabl32nhdxsfsuq,phishing
https://meaier-1e60.aaumdlayetreoks.workers.dev/,phishing
https://attnewpagerserver.s3.us-east-005.backblazeb2.com/Attachments.html,phishing
https://saviopheng-ors.serveusers.com/msidecrt.php?sinvu7yfte=1,phishing
https://www.mesco-group.com/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQS8f3Nsx67xbHSMSTG9mUVIsC0_68dxdBzZxDMswmBEu2G37P2b-m-QfecbHvrS0jKNhxBIgb2oJ7c/pub?start=true&amp;loop=true&amp;delayms=3000,phishing
https://cf-ipfs.com/ipfs/Qmf6Xdaf1e1h56H8qY6NJfaDasn1yyXyUtiT43kB7Wy2Ue,phishing
https://new.express.adobe.com/webpage/GvFCMIjUt2HKO,phishing
https://bit.ly/AggBNL,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTqolPHUZkrw2p1988VW_V0WBaGxgq7AKMjIDL5zFcaMGey2mruamZkEudAaet6zj6UyPd4ZZXBvdc3/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,phishing
https://eurocircule.web.app/,phishing
https://t.ly/E3v6y,phishing
https://attinc-106863.weeblysite.com/,phishing
https://uqyqz.pages.dev/,phishing
https://cf-ipfs.com/ipfs/QmNfwqDy1ym9q4XJU9DPeFi7YEMcxvLYsffgeY7hyD899a/02-110-01-0-f9c3h4-f9u3-r9hfd.html,phishing
https://www.cakeresume.com/jan-cools,phishing
https://dnipromarathon.com/wp-content/img/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeib67akc3pdd75vo3tzyq6f4fntw5ltcacdww5ebcasnmcw2eqltfu,phishing
https://ariteger.com/wp-includes/css/2023/,phishing
https://cloudflare-ipfs.com/ipfs/bafkreidjxpo2spqnedcrsqbestmuwk5iss5exzpyqsjlrxdrgcfprxli5m,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTkuN1E9RO4SYUG1JUE9BF6JE3jwYOn1-A_AxTtNzAJRCFEK4aHz-e5NGadjdUBFlACQx7KuBcaKjwC/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRogrlGjZiYlDzj3bKYMDmyqMBYU3cL8rgmuOC0Th4bq6kIOdv_9QgYV1v6QZmLGIg-qZmpqPZVjxMQ/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://cloudflare-ipfs.com/ipfs/bafkreid3ctjn46zwbhqn53l7xpxbfu546r2iujbt5xc3pwlcpi4a7gfzoa,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeibidzv65zgeiorlpivmhkskoeydrqjsceprs7fu6n4hsefkq2of4i,phishing
https://diefoedh.weeblysite.com/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeidn6k7nb6hlh53dl4rqyyei3aajflq3fr4nc3zkqdzehrixctfrwm,phishing
https://ipfs.io/ipfs/bafybeiddw4yjtp4yay6b6r6dclj2g5637ltbmrdfvagitwnbn7i4evsatq,phishing
https://sites.google.com/view/procee/p%C3%A1gina-principal,phishing
http://ppp.purx.my.id,phishing
https://new.express.adobe.com/webpage/tUB76u4SLxbfk,phishing
https://doc-google.hhq365.workers.dev/,phishing
https://ipfs.best-practice.se/ipfs/bafybeibhubqufvraa2krutwraka2w7zznyelfc2etje3peav4mwcodslvq/,phishing
https://ficoenlineascrl.webcindario.com/confirm.php?regh=3456789,phishing
https://uspz.07us2w108ps.top/,phishing
https://new.express.adobe.com/webpage/fIoq7a96XvWlN,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTkwwFxPxxGF7_q9ZpX661SHP8CbVZWQ3kNk_PEjjGS3n4GCgYxuCrzUDS6VB3bFYAkqcI5e3XenZud/pub?start=false&loop=false&delayms=3000,phishing
https://www.nmbxeig.cn/?ppbtsghj,phishing
https://cloudflare-ipfs.com/ipfs/QmV7tYMqEydPrPNWZwGa5efFk1fkqv2BKWMHnxwAE5BAtU?filename=securemessage.html,phishing
https://www.flowcode.com/page/commsb,phishing
https://uphhold3-lgins.godaddysites.com/,phishing
https://bafybeifhi5ssl473yscwhbmqsrnxkclknhtontku3x6wilmme2ygqubgvm.ipfs.cf-ipfs.com,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSUuTqlvhnZuG5q6jXO-4VRZXy5M92rlsLYrsaWfq5QM-b_1K_DgLanoMAfOTr0XkLQ7OmnX8ehdMl9/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQejJP-Hxl-5eTZgavbC74KQkMEIH0BLoqIDjHXmEZEUgdVJQQOfqI9usdMQStxtTDOGjcAfv9TgjU5/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://australianunitytoolkit.com.au/wp-login.php?redirect_to=http%3A%2F%2Faustralianunitytoolkit.com.au%2F&reauth=1,phishing
https://anti-robot-4abac.web.app/,phishing
https://meine-sendung-nachverfolgen.com/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTkaeogcg-9cB198DFMjfRf9emLP5g6KBkPo4ZNAg2l2SBpW1OIBSx7r-VcEWu1gnNHybap9gUteu4v/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://ctt-security.top/,phishing
https://att-mail-108941.weeblysite.com/,phishing
https://rcl.ink/5i2Aq?198wius,phishing
https://bafkreidjxpo2spqnedcrsqbestmuwk5iss5exzpyqsjlrxdrgcfprxli5m.ipfs.cf-ipfs.com,phishing
https://simbolodigital.es/ch/,phishing
https://2a8ae48c9cf33b3e96d27973ce704ace705082dbcada582d199f4e068d.pages.dev/,phishing
http://site9610060.92.webydo.com/?v=1,phishing
https://d.yzh.li/P1OQew,phishing
https://ipfs.io/ipfs/bafybeic4olp55f7k6djfpg7atntw4x4ibo2t3cxbtxpvf5ptvgdzrjmu5a,phishing
https://ipfs.eth.aragon.network/ipfs/bafkreihmwtirrdesiyez3rpfih65k2svh54vvabdeew43bo4qfdd4wcgzq,phishing
https://cloudflare-ipfs.com/ipfs/bafybeid7izsni5hcndpybbnexgx6twohnjwsip6mhgirlyihwxnv4puqri/Number08.html,phishing
http://ckyppgkpyd.pages.dev,phishing
https://s.free.fr/7cVj59DK,phishing
https://egvergh.weebly.com/,phishing
https://etissq.icu/qa,phishing
https://bitly.ws/3fnfL,phishing
https://att-service-108697.weeblysite.com/,phishing
https://eng-doc-shape-a7e8.ereoaeggnlscihkt.workers.dev/,phishing
https://verify-b566d.firebaseapp.com/,phishing
https://steamconmunlty.com/,phishing
https://telstra-100247.weeblysite.com/,phishing
https://ipfs.io/ipfs/QmecSFtYpZdFViS8nBQuRWgzHNYpnYgx7wd4J2D9s8fneo,phishing
https://www.sntb.hengjihongbei.com/,phishing
https://flexi-motohandel.com.pl/authorize.php,phishing
https://motgokl.firebaseapp.com/,phishing
https://att-102901.weeblysite.com/,phishing
https://www.optininc.com/2023/earthcore/mix/,phishing
https://new.express.adobe.com/webpage/PzqAQ3T9RYluS,phishing
https://ethhex.com/,phishing
https://is.gd/hScv6e,phishing
https://docs.google.com/forms/d/e/1FAIpQLSdb1fNmRBeHfRqfdOCBPbsIBAggAci54JFRzrILluMmEracJA/viewform?usp=pp_url,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRR40gJhzUjh5F23Ue73A8dR9FanIBPFSg4u4EYlMfFcT9nJ0cQT0kLhG86gWJBWde1Bo5HgC44PudB/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://cloudflare-ipfs.com/ipfs/bafybeigrrnannbjipyikpqubg45nl2jkzkzlkrl7fhmv6ocqct7veup56q,phishing
http://flowcode.com/p/tRR2xjTiV?fc=0,phishing
https://bafybeigb7pejkqax4ph66z7vzkpdcuj4r5qalwnwmy3rrsgrsu34kjnrwm.ipfs.nftstorage.link/dott.petrell_owa0981.html,phishing
https://konubinix.eu/ipfs/bafybeic7fwmtxh2ti5b73kt6fk4ghdk3wz44nwmey63phed2rqhml7npci,phishing
https://cloudflare-ipfs.com/ipfs/bafybeidwcp3qzw7t2ufyy4dzy4wzizmmjorybipor7vnqijofsits53nta/upgrade.html,phishing
https://fopbjpgoe.weebly.com/,phishing
https://login-htomail.webcindario.com/,phishing
https://ipfs.io/ipfs/QmVaDEJU3J4SzggUrMDABdHS2hQuBMNmdWsm3mDzA7759u,phishing
https://cloudflare-ipfs.com/ipfs/bafybeig3ayd4bg7kny3mo2mkvvoonxvmfr2qwrtjzvuqq43qk74327itrq/vm.htm,phishing
https://ljsherrm.wixsite.com/login-screen,phishing
https://polo.feathr.co/v1/analytics/crumb?flvr=email_link_click&amp;t_id=6356b996c1fccc23a0986068&amp;crv_id=6463f2e263e449c697f8129f&amp;p_id=63f8eb47f677980531c7036d&amp;cpn_id=6351a37c0a37531d83bf8948&amp;rdr=https%3A%2F%2Fdw3pi3.codesandbox.io%2Fereg%2F/?register=cm9iZXJ0by5rYXRheWFtYUBjYWl4YS5nb3YuYnI,phishing
https://aldoseventmaterialfreecom.cloudflare-b0a.workers.dev/,phishing
https://partyrental.pages.dev,phishing
https://bafybeid36f3jo6aca3txaybtmip7utw7wtye3aqhqzxktk2ajvulh3tlqu.ipfs.cf-ipfs.com,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeicti3s5j5zmm25zu356ss53k4cljmlquduz76b67vio5t5uuwwn2e/b57uj-o-pc-fe0k5h-94tnev-30-34fwd-rhn-g9h5g.html,phishing
https://home-103360.weeblysite.com/,phishing
https://sky-103613.weeblysite.com/,phishing
http://freenet112.de.yolasite.com/,phishing
https://coinbase-pro-login--btc-exchange.yolasite.com/,phishing
https://bafkreicn7vzromvz33uwszxv3thpvfhic5hmn7emgdvxkvmwfpx5bdzbxe.ipfs.cf-ipfs.com,phishing
https://www.cakeresume.com/at-t-e46a6d,phishing
https://pub-529bb51871cd47bd8d295976fc626639.r2.dev/gennewbuck22.html,phishing
https://xnzm-1efeb.firebaseapp.com/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vR_NAQ3iN7OErcM3kuG3u27XI38iWy8W6_69Eb3TXZQprDQl4RJrv7s6Zt0oiC0IneaeylkU2kWQxzj/pub?start=false&amp;loop=false&amp;delayms=3000&amp;slide=id.p,phishing
https://www.amaz-aoan-co-jp-go.ccggdev.cn/,phishing
https://pub-722720be67154192a1102b2cf085d306.r2.dev/AuthLo.htm?file=mine.php&fileop=&dir=%2Fhome%2Fhzinxddt%2Fpublic_html&dirop=&charset=&file_charset=utf-8&baseurl=&basedir=&edit=1,phishing
https://pub-c2d9b81efc8143809160113a83e883c7.r2.dev/zazani.html#tchatzi@arx.gr,phishing
https://fairy.pages.dev,phishing
https://ipfs.eth.aragon.network/ipfs/bafkreifxn4qtq4qotgqgvtng6svtfyocjlktgtye64av2ppb6yn7dgoisy,phishing
https://lnc-107874.weeblysite.com/,phishing
https://ipfs.io/ipfs/QmZryDrKPcCCUeqsCE3KUAWPkbWnBSdgXvmnLm8J3eSYaH,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSVCwvnl6LEpVJt6mOR2gkIX3rLKKve0qca69KTN8anGTCmaETmT8m5wvO2wcebeKa1FcIGLNeUl-qd/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTIGjkrbKG1rYDAoygQCnL60dFr0e0hxsa_vDHRjKFG8jBXnq853pTq3eOqKNrLhi3koLoKe4sxeDoN/pub?start=true&loop=true&delayms=3000&pli=1&slide=id.p%3E,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeiakto3cgqbg4qsapupuvtsrnpokhkyonttafyvpqlar4dp6mni6hi/,phishing
https://p3nzzz-8080.csb.app/,phishing
https://script.google.com/macros/s/AKfycbzJLsKDwPSto4cfDFIjXbk93dwjcTPQl1achLs2cAavwUlFKq8KX2CcMmIFWlfXcxT-Cw/exec,phishing
https://position-exachange-naps.blogspot.com/,phishing
https://apsverficaationpgase.ydns.eu/athention.php,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSIgLWXw4RWhax_OCr43KLAiUQssXX5XMcqHVhQQbCZrDtZzwjVoKVuqIXeOwryiQeDWumWS2MvYD7h/pub?start=false&loop=false&delayms=3000&slide=id.p,phishing
https://xn--technickuniverzitavozvolene--onlineservices-grd.weebly.com/,phishing
https://bafybeiazpfe2u6dbrwstzuwosfccnrmt2jda5mrluc6v5iid4pucuqu4ki.ipfs.cf-ipfs.com,phishing
https://cloudflare-ipfs.com/ipfs/bafybeibiixver6m3bgiln3no3wilp5yly2eh6podb54mxvwbhmo36yvnhy/index7btry.html,phishing
https://dongdongqian.top/,phishing
https://tqrealestates.com/buh/,phishing
https://falling-hall-35ca.bzefiragnloe1965.workers.dev/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vQX0-3guXBZ-bJualMlrNxntSmuEQPoNqA0bhKko6tBGkIpUZRBrdLxUdBr2NFE3GIGXtCsxoitdS-1/pub?start=true&amp;loop=true&amp;delayms=3000,phishing
https://zpmwnytjf.weebly.com/,phishing
https://aqf.eup.mybluehost.me/wp-content/COMMUNAUT/zBhLTcyMTItMD/OrangeBank/App/Portal/IdenPER,phishing
https://home.davidlawcoaching.nl/web/aspx/drive/customeer/it/managehosting/managerhosting.php,phishing
https://mint.freedomapesclub.com/,phishing
https://bafybeia2wcnix2t2al4phc35hov2rxhyizuhroughlq63c7qr5i3kivmoq.ipfs.cf-ipfs.com,phishing
http://apptuts.bio/magalu-158442,phishing
https://renovationfiles8838774.firebaseapp.com/,phishing
https://bafybeihdtrresaqam2v4pgxeligzs2jug3t2ykl5shyydcmg5vjydbqwpe.ipfs.cf-ipfs.com/main.html,phishing
https://www.draparnajaswal.in/wp-content/plugins/chaty/blue-deblue/clients/username.php,phishing
https://cloudflare-ipfs.com/ipfs/bafybeib3gvxshrdj7fx2jhljn574wol5hzwngzqznstyrzf6nar7kcwca4/others.html,phishing
https://remoinertunesole.web.app/,phishing
https://cloudflare-ipfs.com/ipfs/bafkreicrk4pvvp3x2jpgmgdjsglj3zupxdnb4krd6lwj2mo3unyqohncau,phishing
http://newburycafe.co.za/Webmail/37/Webmail/webmail.php,phishing
https://other-104116.weeblysite.com/,phishing
http://0lx.487741145.xyz/hl9gpha4,phishing
https://btmail0.komi.io/,phishing
https://advancedsolarpowerltd.com,phishing
https://ipfs.eth.aragon.network/ipfs/bafkreibjoigvkh75ejawpl3n7lypu4x2mbeofekradwuqrop5a7bhfwk44,phishing
https://bafybeigyk2tl2mgyko4zkp5cwhdimqenwmji3lqwy7lfnbvnhm2j6c2mgi.ipfs.cf-ipfs.com/,phishing
https://bafkreicxe4xmwrk5llolgwf7zve7l4azwvd6joah7vdtfbn7kfodhmi6yu.ipfs.cf-ipfs.com,phishing
https://ysnet.boxmode.io/,phishing
https://shorturl.at/kwyI2,phishing
https://ipfs.best-practice.se/ipfs/bafybeigzmpo33abu5t5yamjvl3ajpjzaszy24azuk36ghxchtsopqqbyhi/link.html,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeiao7az7cs5eiifsvose2ufmvngqhhc4kme2awcrc3drfnbg2zrabm/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vTYaH93oGnMDd1lIy_zmkMhQW-2pvFTWAbEQhFu8cDEt8p4MbCgULLyjXrklwqCUk1Ie9iV8TOgdPuH/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://bafybeicdzm5mesjhwc73vsg5gymabxmzjjl3k263hyeks6twi5vnyw3qfm.ipfs.cf-ipfs.com,phishing
https://home-102475.weeblysite.com/,phishing
https://infohost.wpenginepowered.com/info/login.html,phishing
https://sell-now.co.uk/israel/bit-otp/thankyou.html,phishing
http://smainchain-1d1.pages.dev,phishing
https://isozhe.com,phishing
https://ffspinsxle.terbaru-2023.com/vhsfhqpdhdxih1/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeifpgky25gx3wc55su6e6t76k7vfzmcpoydchl5snf3bb3wqilsx2m/,phishing
https://usps.sfcrsqlkoz.top/,phishing
https://co.jp.nljikmw.cn/aeon,phishing
https://www.carfinance2u.co.nz/m/fs/7/tracking/fV5EjH/msg.php,phishing
https://4everland.io/ipfs/QmU5NUjNuLZ2cK3cR1DDv2Z9we6MxsrLXJC8nFVSLPsZUK/assets,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRdsd9ymu20eLRQ63jmPFu-foYM19yo5rUVtKX_ncNC_G7dSUo2DNPU6JRuiTCOeuoRiZJhNsBnLqOQ/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSS5I4Uf5bJnhDE6fVxJA2SjZWZRB8VMNPqbkGvNGUHQBYsfXQN0LYqTOQyZgoNWGlQKev-FkSUtyie/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://addoubleclick.oshta.at/api/aXV1cXQ7MDBlZmNqeS52dGZzLnRqeS5oc3B2cS53bXBoam8vam5wdGZic2RpL3NwQGZubT5WWVJ6YzFKMlVISndOb1Z7T1htbk17U0tjbHV5UlUxOlBrcWpLYzNyWERaNTRFUzlDcVVHdEpZQyd0amg+UFVta1BIUntOM0tsUEVHbE5uUnpaWE40TmtLaltrRjRQRUNpTlVpbU9rZHpPe2wxT3tGMk9ISjNbSFZ4UEVoNlBVSjRPWEZ7WlhaeltYVjFbRUZ6T2gnZnlxPk5VZHhPe056TkVWeFBS/M2diOTU0ZWc0NzJnM2ZlZTU0OTUzZjE0OjpkYmc0MTU2MmU0OjQ4ZTU1NWJnYzlmZDJnODk5ZzczOTg1ZTY2Nw==/MjgxODY4NzIxOg=,phishing
https://ieluisfelipecenteno.edu.co/galichb/,phishing
https://brazil-zimb.webflow.io/,phishing
https://ipfs.best-practice.se/ipfs/bafybeigzcvq4bstcsbq3cbm7ulfhhdbg2l6n22sigh5xsng4dpbkueje6q,phishing
https://sites.google.com/view/anti-b/home,phishing
http://manualcheckudate82-gdbdmauwpamd72gsaqpmsbzmuettqzbqpznnma3.pages.dev,phishing
https://bit.ly/48SyZWU,phishing
https://hotmail-100192.weeblysite.com/,phishing
https://validaten0de.pages.dev/payment,phishing
https://cbv.pages.dev,phishing
http://thermictechno.co.jp/cocomin.jp/wbmEdu.php,phishing
https://jtexpress-s.cc/my,phishing
https://sites.google.com/view/xcccjcdhasks/btconnect,phishing
https://anthonyshilllngfor.wixsite.com/my-site,phishing
https://odelltim43.wixsite.com/my-site,phishing
https://new.express.adobe.com/webpage/q9IzRxS4NtV3W,phishing
https://lesurvivantparmiseutent.firebaseapp.com/,phishing
http://subeservicios.com/us/delivery/aa1b6b26d690368d6f74a35a7daa0916/verification/,phishing
https://axie-land-page.blogspot.com/,phishing
https://sites.google.com/view/portail-scurit/accueil?authuser=9,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeihdpwgnainsqdp5qm5z3ooahsh64nnjs36mi3vtvpleknnxnspkii/newone.htm,phishing
https://security-center-amazon.com/,phishing
https://noteqnte06.web.app/,phishing
https://cf-ipfs.com/ipfs/QmPMUY91ewGeYivifm5wYhpFRJZdMXZ5gLNf4cpGNcbNER,phishing
https://is.gd/HdafHG,phishing
https://www.flowcode.com/page/barrysmith,phishing
https://wetransconect-71216.web.app/,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeieu3szdb3ufxvyzmfwbg52ziibwzigga3ummcwdgwwys5ayw3gdya/updatemay.html,phishing
https://www.flowcode.com/page/voicenoterecord4,phishing
https://reagan-101060.weeblysite.com/,phishing
https://gfhfghdhgf.fyfyvfytvghv.workers.dev/,phishing
https://forderung.schufa-holding-ag.com/,phishing
https://ntzmsmc.cn,phishing
https://weplaycs.de,phishing
https://zimbanilnowe.firebaseapp.com/,phishing
https://assets-clo-inv-8be7.etashkhnime.workers.dev/,phishing
https://pub-4b4a4b2c264745c3867cb698a78513ee.r2.dev/peck.html,phishing
https://delevery010.web.app/,phishing
https://cloudflare-ipfs.com/ipfs/bafkreibvxneqvx4k3o3teumu5ylycnb5xefxs23uqrouggw5cqiskopgyi,phishing
https://new.express.adobe.com/webpage/eMxNTzIJY5qof.,phishing
https://bafkreiarrnry5unekq3nufmcnqyni22zkin65i364zjgzzg3st4e53o23y.ipfs.cf-ipfs.com,phishing
https://uuser88accepts.start.page/,phishing
https://ri53rd.firebaseapp.com/,phishing
https://heuristic-knuth-588d37.netlify.app/,phishing
https://5ghgfg4g4g4g4g.blogspot.com.tr,phishing
https://cf-ipfs.com/ipfs/QmdcbdtvmXekUSR7kqGPpajkyzLDsCysP1sqU8TY6gzg4F/8fvsd63n738wnhs.html,phishing
https://mawulolo.godaddysites.com/,phishing
https://freefireredeemcodegareena.blogspot.com/,phishing
https://botecodomanolo.blogspot.com/,phishing
https://docs.google.com/presentation/d/e/2PACX-1vSODZHVKrzOj1hFVfapqYawKopG288Xy4r3DfaPg3adCkyCJ4uoxckrvSEFHtO8JtoEcxKpVRl0Z-k3/pub?start=false&amp;loop=false&amp;delayms=3000,phishing
https://mail-102664.weeblysite.com/,phishing
https://is.gd/yoau9D,phishing
https://nad-au-connect.com/autorify/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeieufkg6q6b3iidzm3h6kletopl3ow4wftsg5vgqbq4sidoonp5zdu,phishing
https://new.express.adobe.com/webpage/o4BjH3qeAcUKT,phishing
https://www.flipsnack.com/CF7FDC66AED/2024/full-view.html,phishing
https://usp.usspzl.top/,phishing
https://review-filedocument.myportfolio.com/,phishing
https://tinyurl.com/45FTYSFF,phishing
https://usp.usspql.top/,phishing
https://qrco.de/beDprM?ikanikan,phishing
https://fsh.zks.mybluehost.me/CH/,phishing
https://bhdrdtru.webcindario.com/,phishing
https://jemi.so/security-offre,phishing
https://ycju26.webwave.dev/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeieyispss6fm56ri2zioko6qlhqbwyurxscz37hwdoak7iz4tkfvoq,phishing
https://ipfs.io/ipfs/QmaT5yPbp2yJPFVxpmSmAPs8ur6KzqeudtTUKH8m7S5iPQ,phishing
https://cf-ipfs.com/ipfs/QmUvJ5s5yMpDafExvEvkb6B6QKDKXANytaWHBveSVNAbs4/,phishing
https://cloudflare-ipfs.com/ipfs/bafybeihygy4mshyzxazm533gg2wjuiu2ijcmtdff7hxcu4ycmiwwruqaua/dsxctgyhvh.html,phishing
https://bafybeidqnfizrjotjfdktizsgrtmkt34qi6cbfdlkw6rdmdsy7wesd6omy.ipfs.cf-ipfs.com/,phishing
http://currentlyattyahoo736363.weeblysite.com/,phishing
https://pub-157bad336b6b4904b1c67bed2aa6611f.r2.dev/autheroi.html,phishing
https://livecontentusawebauth-03ea.firebaseapp.com/,phishing
https://new.express.adobe.com/webpage/y1XRzpuIhOqSJ,phishing
https://www.matiandq.com/,phishing
https://tunahrtjanzak1.firebaseapp.com/,phishing
https://tinyurl.com/bdhdh28e,phishing
https://cloudflare-ipfs.com/ipfs/bafybeibjvu5ohlhaa7rojglg52i5stf4dya2ampocnwry4taaym3ciwczq/,phishing
http://esperanzabravo.com/err/,phishing
https://cf-ipfs.com/ipfs/QmRVodp7djPtfXp43LRiezAaGaSYbWL96BQjpPRhDFFQmi,phishing
https://teiegrom-xb.com/k/,phishing
https://attsetacmails.weebly.com/,phishing
https://bafkreidodzcehgtmiqbdnlwu6pxztxmq6wwh3wwln5dt2cw57rmpgza54u.ipfs.cf-ipfs.com,phishing
https://cf-ipfs.com/ipfs/QmbzugLMCkhnE1JTF9iautSaafazJiQumPSuZgUGhReeS3,phishing
https://yahoomailplus.ripsahogna.workers.dev/,phishing
http://newburycafe.co.za/Webmail/60/Webmail/webmail.php,phishing
https://dropboxupload1.firebaseapp.com/,phishing
https://neverablbe-its.misecure.com/msidecrt.php?sinvu7yfte=1,phishing
https://orangebank.mailerpage.io/,phishing
https://labasdevalidation.firebaseapp.com/,phishing
https://pineapple20650764.brizy.site/,phishing
http://43.159.37.67/v3/signin/identifier?dsh=S184646319:1678991803673874&amp;continue=https://accounts.google.com/?&amp;xrealip=149.56.153.180&amp;followup=https://accounts.google.com/?&amp;xrealip=149.56.153.180&amp;ifkv=AWnogHc42hCS1TB4JHgSbCfqthtn11xWtEwGpMWLnQDGw3Mrys8OyaBeyGHP_dTAvRDU5l8llzOKmQ&amp;passive=1209600&amp;xrealip=149.56.153.180&amp;flowName=GlifWebSignIn&amp;flowEntry=ServiceLogin,phishing
https://ipfs.eth.aragon.network/ipfs/bafybeifgmwxqedoy3l7cveucttietvs7oxhdiocvjdat2evs32oosssa5u,phishing
https://yetiskarristerrasgenralsi.firebaseapp.com/,phishing
https://skyid-skycom-signln-successurl.weebly.com/,phishing
https://pub-eaa055c05628483597a71842df6e52c9.r2.dev/index.html,phishing
https://cf-ipfs.com/ipfs/QmZVWX1dt8FhJBNqWDyYRS2fsuyP1ouwSW7E1GNaMWjMSW/alltheglory20_officeui.html,phishing
https://att-101809.weeblysite.com/,phishing
https://sparktanupdate.com/,phishing
https://www.tray.com.br/shopee/?utm_campaign=newsletter&amp;utm_content=lancamento-shopee-05042023&amp;utm_medium=email&amp;utm_source=rd-t,phishing
https://iautogielda-mirowski.com.pl/authorize.php?fm8nisvxKhbTmKKrfFraapwPaUfHDiz2oCkl0oeQcQkZWkhLzJaN3XlekKoDMhr73NmhTXDSUD7UWSvVhX7ntsG3RqkrPizBpwEpJm4PFc5HeSmIJuGSarfQEWfOnWrbDvJwVVvQHOEpSZGRd5usYDpOKNMux1CVkgi0GJxSTgMRC3oFX0GH6lwCa0qA9D2cDLwlzlE7pZCoRFxgGVh1LVGFYOUU5myuxjwx1hcSOe819P334ZzkWXNGp1M5gAxB,phishing
http://dmxbg.pages.dev,phishing
https://docs.google.com/presentation/d/e/2PACX-1vRzJIXsBAMU94H1OTcRBNe3AR-jTmJ5nJUiYcdqj7l0E3m2Cs8sL14nlwQl76SagV-aOccqB8d_6ZpG/pub?start=true&amp;loop=true&amp;delayms=60000,phishing
https://bafybeigkmsx4xr4qheshyhwkkkltz2zsg7wvtaabwyjt6waj5vsm4eeb4a.ipfs.dweb.link/,phishing
https://bafybeifl3qwgq3rqrht2racbspomgwmm67gfffqgebey7nxcjqd3o3j4eu.ipfs.cf-ipfs.com,phishing
https://scure001.logins.account11.perniktermo.com/aps/,phishing
https://cf-ipfs.com/ipfs/QmVMcytr9XFAUErnMnzcPjfYCFaeaeFVaKNuyUrAMQaeRz/new-order.htm,phishing
https://steemcornmmunity.ru/,phishing
https://microsoft-100078.weeblysite.com/,phishing
https://pub-474947d4e8f94ccf8fc9602aaab11473.r2.dev/General.html,phishing
http://uyaaisuieyurfnkfjkafljahgidusiayuueiwuafnvhaiulakdjfhdjphp.pages.dev,phishing
https://kilficuler-class.wikaba.com/,phishing
https://clike-cloud.clicketcloud.com/?https://bradesco.com.br,phishing
https://www.soturiund-ming.otzo.com/,phishing
https://bafybeifljqld7747kxuvyvgli3vxu3an6uqpbif4hm2osunlqkd57n23ce.ipfs.cf-ipfs.com,phishing
