url,label
http://abbysstackingband.usmediadirect.org/military.wbxml?against=iGbzyfj&amp;achieve=ID04tHZc&amp;improve=PObC&amp;greater=aIFh2cYZ&amp;train=7I-&amp;put=b3U0qT&amp;test=i9dax-6y&amp;actually=Qqk&amp;way=u,phishing
https://www.quotesdaddy.com/quote/135969/bubba-tyer/with-george-allen-and-jack-pardee-wed-have-15-two,legitimate
http://7oqnsnzwwnm6zb7y.paypartyoptions.com/img/rb.png,phishing
http://indiaskylanterns.com/js/jquery/jquery.php,phishing
http://gkjx168.com/images?app=com-d3&amp;us.battle.net%2Flogin%2Fenoneclickdiscount.com%2Fwp-admin%2Fjs%2Fothers%2Findex.php?.randu0013inboxlight.aspx?nu001774256418=&amp;=&amp;email=ahgarcia-vx6ofrkrhw2nyknioy%2Fegteabckwanjm&amp;fav.1=&amp;fid=1&amp;fid=4&amp;fid.1=&amp;fid.1252899,phishing
http://thelloydsociety.org/_link,phishing
http://jkconstructioninc.com/wp-includes/microsoft.secure.encryptedmail.service.login/763528482739423908665316258358992185381/index.php?loginid=abuse@hotma.com,phishing
https://www.linkpendium.com/genealogy/USA/MI/Osceola/,legitimate
http://ralhsl.com/hi/GD,phishing
https://www.williamsboosters.com/baseball.php,legitimate
https://www.jcbc.org/music.html,legitimate
https://www.implu.com/nonprofit/203932082,legitimate
https://www.oakland-website.com/,legitimate
https://www.popsugar.com/Burn-After-Reading,legitimate
https://www.disneyland.disney.go.com/shopping/walt-disney-travel-company-guest-services/,legitimate
https://www.lyricstime.com/u2-one-lyrics.html,legitimate
https://www.dealnay.com/1292116/kansas-jayhawks-official-size-synthetic-leather-autograph-basketball.html,legitimate
https://www.en.wikipedia.org/wiki/Bobby_Gene_Smith,legitimate
http://app.bronto.com/public/social/process_share/?fn=SocialShare&amp;socnet=facebook&amp;ssid=30913&amp;tid=drz9o05gxvyenx0aqevcq3pgj916x&amp;title=Check%20out%20the%20latest%20email%20from%20BHCosmetics.com,phishing
https://www.minnesota.hometownlocator.com/mn/washington/otisville.cfm,legitimate
http://myloveforever.biz/rtl/sign.php,phishing
https://www.robertlindsay.wordpress.com/2011/04/17/boy-films-bigfoot-in-backyard/,legitimate
http://lucasbelkind.com/file,phishing
http://test.sharmx.com.ua/sdideep/87hg8n54,phishing
http://akun-security-facebook-com.webnode.com/akunfacebook/,phishing
https://www.studio9502.com/,legitimate
https://www.sportsoverdose.com/nhl-players/torrey-mitchell-photos,legitimate
https://www.yelp.com/biz/chuys-restaurant-van-horn,legitimate
https://www.wn.com/2010_La_Vernia_Talent_Show,legitimate
http://www.benodinter.com/vvvaalll/Yahoomail/cameo.php?continue=to&amp,phishing
http://potolki-nn.ru/wp-content/uploads/2015/06/login.account.secured.com/access.47843274832840392432-0483-0243-204-032840384-03294-03/index.php?loginid=abuse@mail.com,phishing
http://www.philipjonescoachhire.com/,phishing
https://www.canadian-escort-reviews.com/forums/montreal-cl/191725-ronde-fesses-bombe-44ddd-w4m-incall-ahuntsic.html,legitimate
http://www.duo.nu/phpAlbum/data_7463a7b7/bookmark/ii.php?.rand=13InboxLight.aspx?n=1774256418,phishing
https://www.genforum.genealogy.com/maynard/,legitimate
https://www.brownpapertickets.com/event/165622,legitimate
https://www.quickfacts.census.gov/qfd/states/38/38045.html,legitimate
http://www.azspirit.com/right/dropbox/dropbox/domain?rand=webappsecurityservice=mail,phishing
http://view.s6.exacttarget.com/?j=fec116797d6c047e&m=fe971273756c047877&ls=fdfc15707d620c7f75117171&l=fed415717463047c&s=fe261673716403747d1478&jb=ffcf14&ju=fe871772766d0c7a7d,phishing
https://www.montreal.nyctourist.com/,legitimate
https://www.videosurf.com/antonino-rocca-134996,legitimate
http://omuniversity.net/wap-adm/cpanelwebmail/new%201.html,phishing
http://mobamecha.com/wpg/fle/pt/mailbox/mailbox/,phishing
https://www.facebook.com/pages/HIGH-HEELS-Love-how-they-look-but-hate-how-they-feel/298783069695,legitimate
https://bafruag-my.sharepoint.com/_layouts/15/Authenticate.aspx?Source=/,phishing
https://www.duckduckgo.com/1/c/Canadian_non-fiction_writers,legitimate
http://cinavro.nehard.kr/popup/ambiente_seguro/atualizacao/critica/id/giovani/,phishing
http://www.gatarcement.com/forum/post.php,phishing
http://directxex.com/uploads/2056064399.ms.exe,phishing
https://www.greekchat.com/gcforums/showthread.php?t=88380,legitimate
https://www.shared.web.emory.edu/emory/news/releases/2011/07/childrens-healthcare-of-atlanta-and-emory-receive-4m-gift--from-the-zeist-foundation.html,legitimate
http://designercabochons.co.uk/87yfhc,phishing
https://www.vatradar.com/company.asp,legitimate
https://www.facebook.com/despisedicon,legitimate
http://grupocecsa.com.mx/site/wp-content/plugins/js/get_started/,phishing
https://www.fictiondb.com/author/tonya-hurley~lovesick~266856~b.htm,legitimate
https://www.vitals.com/doctors/Dr_Dhasakumar_Navaratnam.html,legitimate
https://www.carsfan.jp/home/dezelsaa/comment-878.html,legitimate
https://www.thecanadianencyclopedia.com/index.cfm?PgNm=TCE&Params=A1ARTA0000913,legitimate
http://lamansaguman.cl/2014googledocs/,phishing
http://bit.ly/2dVdmh4,phishing
http://gosgmart.com//image/data/layerslider/Gouv_lmpouts/,phishing
https://www.reunion.com/l3-15932/,legitimate
https://www.drphil.com/,legitimate
https://www.elyrics.net/song/y/your-favorite-enemies-lyrics.html,legitimate
https://www.portal.newagemusics.com/nahp/artic-es/wiki_K,legitimate
https://www.123people.co.uk/s/lawrence+hudson,legitimate
https://www.ascensiongateway.com/quotes/people/activists/women-activists/index.htm,legitimate
https://sparkasse.de-92kmrkzt.com/,phishing
http://80.211.156.45,phishing
https://www.ussnewyork.com/,legitimate
https://www.templarsoftwilight.wikia.com/wiki/Bellator-class_Star_Battlecruiser,legitimate
https://www.mylife.com/brickbill,legitimate
http://guanirama-afirgud.com/logs,phishing
https://www.liquida.com/john-mcmanus/,legitimate
http://royalgateenergy.com/wp-admin/js/images/httpdocs/4f58b96140d550e94e1a7bd368c0a394/,phishing
https://www.icollector.com/1918-Ford-Model-T-used-in-Laurel-Hardy-films_i10657847,legitimate
http://ashawebsolutions.com/34f345gh4,phishing
http://decoys.co.za/x0x/logins/loading.html,phishing
https://www.baseball-almanac.com/teamstats/roster.php?y=1989&t=MON,legitimate
http://hasanacademy.com/proposal/,phishing
https://www.statecollege.com/news/psu-sports/penn-state-football-third-quarter-nebraska-cornhuskers-17-penn-state-nittany-lions-7-931423/,legitimate
http://guardiangermanshepherds.com/Merciful/googleAL/yahoo.html,phishing
https://www.whitepages.com/white-pages/cleveland-oh,legitimate
http://liderecursos.com.br/imagens/layout/hiomerd/HOTMAIL.html,phishing
http://185.82.216.182/upd/28,phishing
https://www.youtube.com/watch?v=sZ44qgq7L9s,legitimate
http://lavertanejoias.com.br/wp-content/themes/twentythirteen/genericons/new/,phishing
https://www.musicfromtheoc.com/,legitimate
https://www.people.famouswhy.com/charles_hires/,legitimate
https://www.progarchives.com/artist.asp?id=6121,legitimate
https://www.union.american-soccer-news.com/?p=3994,legitimate
http://torgtehnik.ru/system/cache/.../1.exe,phishing
http://mailartist.com/wp-admin/js/rename/mailbox/index.php?,phishing
https://www.content.usatoday.com/topics/topic/Marshon+Brooks,legitimate
https://www.forums.afterdawn.com/thread_view.cfm/212327,legitimate
https://www.baseball-almanac.com/players/player.php?p=willido03,legitimate
https://www.en.goldenmap.com/Drew_Roy,legitimate
https://www.killerhiphop.com/drake-forever-lyrics-ft-kanye-west-lil-wayne-eminem/,legitimate
https://www.boards.ancestry.com/thread.aspx?mv=flat&m=169&p=surnames.bertrand,legitimate
https://www.mtlctx.ogilvyrenault.com/,legitimate
https://www.japanavidols.com/,legitimate
https://www.profilecanada.com/companydetail.cfm?company=2608172_Pierre_Desjardins_Traiteur_Les_Cdres_QC,legitimate
https://www.ca.ratemyteachers.com/ecole-emile-nelligan/107286-s,legitimate
http://mainer.oranjetours.pl/pdfrealer.html,phishing
http://quentinconstruction.com/jcmprfrr,phishing
http://laika.it/pdf/100buonimotivi/indexphp,phishing
https://www.lolag.tripod.com/sams.html,legitimate
http://blueicegroupllc.com/wp-includes/pomo/alibaba.htm,phishing
https://www.en.wikipedia.org/wiki/Louis_Coderre,legitimate
http://messagerie-orange-vocal.myfreesites.net/,phishing
https://www.reocities.com/sheerhope/names3.htm,legitimate
http://boza-betonboringen.nl/plugins/santander-infoemail.br/Atualizacao_Segura/index1.php,phishing
https://www.marvel.wikia.com/Robert_Baldwin_(Earth-616),legitimate
https://www.amazon.ca/Lester-Pearson-School-Board-Comprehensive/dp/1157203396,legitimate
https://www.biomedexperts.com/Profile.bme/99319/Jacques_Belghiti,legitimate
https://www.socialjustice.ccnmtl.columbia.edu/index.php/Huey_P._Newton_::_Biography,legitimate
http://down-fasterfile14.com,phishing
http://mxp1125.com,phishing
http://yesomctp.hjnes.com/www.paypal.com/websc-login.php?Go=_Restore_Start&amp;_Acess_Tooken=e98878568c0c1898531979e169a0fd66e98878568c0c1898531979e169a0fd66,phishing
https://www.yellowpages.ca/bus/Quebec/Montreal/St-Joseph-s-Oratory/2551530.html,legitimate
https://www.youtube.com/watch?v=AwBVkmWK_f0,legitimate
http://nicepics.us/lie/home/,phishing
http://www.rodos61.ru/NetBanking.Banreservas/NetBanking/iBkPersSite/digi.php,phishing
http://www.trevomateriaisdeconstrucao.com.br/system/helper/Index.htm,phishing
http://gulsproductions.com/css/pelatihan-inti-energi-tubuh,phishing
https://www.amazon.com/James-Galway-Dances-Benjamin-Godard/dp/B000003F7F,legitimate
https://www.baseball-almanac.com/players/player.php?p=tobinji01,legitimate
https://www.trianglefc.org/coaches.php,legitimate
https://www.rfraley301.blogspot.com/,legitimate
http://buydesignerjewelleryuk.com/wp-includes/secured/OneDrive-Could/login.php?cmd=login_submit&amp;id=7dd50d5e2fe9f218c4babebf5384a1837dd50d5e2fe9f218c4babebf5384a183&amp;session=7dd50d5e2fe9f218c4babebf5384a1837dd50d5e2fe9f218c4babebf5384a183,phishing
https://www.finance.yahoo.com/q?s=DII-A.TO,legitimate
http://gwilhers.us/al/aol.com/indexhtm,phishing
http://xfcpj.com/af9xni,phishing
https://www.raywhiteelizabethbay.com.au/,legitimate
http://hydrogen-raindrop.bitballoon.com/,phishing
http://recever0076.esy.es/recovery-chekpoint-login.html,phishing
http://zumfile.net/down2/file_down.php?u=49-12061_Starcraft.zip.exe,phishing
https://www.wc.rootsweb.ancestry.com/cgi-bin/igm.cgi?op=SHOW&db=siriterjesen&recno=0,legitimate
http://classifiedodisha.com/propertyy,phishing
https://www.eddiecibrian-actor.blogspot.com/,legitimate
https://www.vitals.com/doctors/Dr_Gary_Truex.html,legitimate
http://www.tdhcommunications.com/c/,phishing
http://pareshpatil.com/wp-includes/js,phishing
https://www.sportingheroes.net/football-heroes/Default.asp,legitimate
https://www.en.wikipedia.org/wiki/Evening_(film),legitimate
http://dom-granat.ru/Simple%20Tangerine%20Forward%20Banking%20Online%20Canada/index.php,phishing
https://www.chaiandyoga.com/yoga-teacher-profile-lisa-steele/,legitimate
http://cndoubleegret.com/admin/secure/cmd-login=360309ed5505234ba1aec97e95afa6ac/?user=3Dsjenk=&amp;reff=ZTYzZDY0ZDQ3YzAyYWU5ZDhjM2FjMzRkZGE3NzQ3OTE=,phishing
http://acaprensa.com/libraries/openid/dc404/imp/1/7c4fed2f5892c793d9c1...,phishing
http://diamondcreationslb.com/cms/brand/lo/draft/up.php,phishing
https://eden-ctf09.org,phishing
https://www.raymondhymerplumbing.com/,legitimate
http://161.113.4.71/1/2/br/,phishing
http://dotheblingthing.com/sdzcz2ewhb\nmu-thanhlong.com/,phishing
http://kanak-international.com/BPP205/BulletPerformanceProducts/BulletPerformanceProducts/,phishing
https://www.groups.yahoo.com/group/DharmaNews/messages/1750?xm=1&m=e&l=1,legitimate
http://bestchoicerates.ca/wp-includes/js/plupload/us-en/log/index.htm,phishing
https://www.mo-hotels-review.com/?n=monroe+plaza+hotel&id=702389&t=hotel,legitimate
https://www.mmafighting.com/2011/10/26/viacom-buys-bellator-giving-an-upstart-promotion-a-long-term-sh/,legitimate
https://www.monmouthcountywebsite.com/,legitimate
http://beta.consortiumtc.com/wp-content/themes/eduma/assets/sass/options/coupons/secure.yahoo/df848afb797d95681fdbc4070d568725/index2.php,phishing
https://www.fitchburgstate.edu/cultural/,legitimate
https://www.youtube.com/watch?v=TLCum7JKjF0,legitimate
http://78.142.19.182/services6121/wells/OnlineSession/kk/,phishing
http://1476577037.xiazaidown.com/cx/160624/6/lolhuoyaboxv5.9@155_77<br/>865.exe,phishing
http://hghpciy.su/information.cgi,phishing
http://jobong.co.uk/uv314h,phishing
http://claudiajuan.com/msn,phishing
https://www.fishermanresource.com/states/newjersey/Aldrich-Lake-Adelphia.php,legitimate
http://fazan-pacir.rs/temp/libraries/ipad,phishing
http://stigl.net/images/osx/,phishing
https://www.ics.uci.edu/~dan/genealogy/Krakow/Families/Lustgarten.html,legitimate
https://www.linkedin.com/company/alayam-publishing,legitimate
http://eurobnr.ro/qd0gn425,phishing
https://www.ottawacitizen.com/health/Munter+leaves+LHIN+head+CHEO/5541457/story.html,legitimate
http://thefantasticmom.com/images/gggg/gtex/index.php,phishing
http://www.porno-eigakan.com/acesso1.php,phishing
https://www.topics.bloomberg.com/international-air-transport-association/,legitimate
https://www.enotes.com/topic/The_Motorcycle_Diaries_(film),legitimate
https://www.chesnee.spartanburg.sc.foreclosuredatabank.com/,legitimate
http://asiandream.ru/files/test/boxMrenewal.php,phishing
https://www.kcrivermarket.com/,legitimate
http://lykcxwqahntsbevprfjoziugmd.androidosupdate6-0.com/,phishing
https://www.trulia.com/property/3042585689-165-Epperson-Rd-Salisbury-NC-28147,legitimate
http://www.yejinbook.com/facebook%20security/,phishing
http://website-start.tk/media/QdqBL4FyohWRzV,phishing
http://hqierdokyquwp.jacketparticular.ru/start_page.exe,phishing
https://www.articles.latimes.com/keyword/princeton-university,legitimate
https://www.serialkillercalendar.com/Brief_Bio_of_OTTIS_TOOLE.html,legitimate
http://www.platinumdiamonddetailing.com/Library/Pdf.htm,phishing
http://mlk-pm.co/cold/,phishing
https://www.curiousfox.com/history/hampshire_34.html,legitimate
http://ranhadinhen.ru/gate.php,phishing
https://panoramabiznesu.com.pl/wp-includes/Requests/Exception/red/,phishing
http://landtitlesouth.com/sbicmgmt/,phishing
https://www.kramershimmy.com/past.html,legitimate
https://www.zip-code-philippines.blogspot.com/,legitimate
https://www.amazon.com/Karavans-1-Jennifer-Roberson/dp/0756404096,legitimate
http://tinyurl.com/business-llc,phishing
http://retoz.biz/saoa/portfolio_zip_0/dropbox/,phishing
http://www.ptspecialiststn.com/w2/adobe/user/login/,phishing
https://www.trulia.com/schools/MO-Kansas_City/Paseo_Academy_Of_Performing_Arts/,legitimate
https://www.simple.wikipedia.org/wiki/John_Hancock,legitimate
https://www.web.unx.com/pr101209.asp,legitimate
https://www.scc-csc.gc.ca/court-cour/ju/cfpju-jupp/index-eng.asp,legitimate
http://exodus-group.org/upgrade/your/mailbox/mailbox/,phishing
https://www.imdb.com/name/nm1044771/,legitimate
https://www.comfibook.com/n/Francois+Duchesneau,legitimate
http://deltaclon.com/dina.htm,phishing
https://www.1st-art-gallery.com/Henri-Matisse/Complete-list-of-oil-paintings.html,legitimate
http://alokobi.com/e7/cp.php?m=login,phishing
http://cafebu.com.au/wp-content/themes/twentyfifteen/inc/boxd/index.ph...,phishing
http://23454764fgv35.esy.es/,phishing
http://two.hgvjhvjhvjh.biz/nf035kgswb\nwww.lavoro24.it/offerte_lavoro.php?cosa=&regione=42&provincia=67&categoria=,phishing
http://doublehhits.com/max/,phishing
http://www.classicrunners.co.tz/themes/doc/connect_i.php,phishing
https://www.russianarchives.com/catalogues/rgakfd/index.html,legitimate
http://www.zzhomes.com/fonts/dropboxz/proposal/,phishing
https://www.books.simonandschuster.com/Book-of-Tobit-and-The-Murder-Beyond-the-Mountains/Anthony-Boucher/9780743573474,legitimate
http://129.121.3.174/~upward1/wp-admin/network/Config/summary/96e01321f297e65a0d7912b25e8193acYTExMjRiODMxYzhkNDhkNWI4MmFmMWZiZTM1OTI5MmE=/myaccount/websc_login/,phishing
http://rj21uo0kd2.gtryeuj.eu/9pp5g4e074\n8lo7rn4iyy.dhcydopl.net/index.php?aff=c4o9murm0s&id=73HQiqaazbO&partner=ttabkxn8km,phishing
http://istanbulfotografmerkezi.com/surge/straighdropbox/,phishing
http://livrariaeducacao.net.br/wp-admin/project/MSN/outl-look/live-msn/verify/,phishing
https://www.en.wikipedia.org/wiki/Frederick_Green,legitimate
http://brbxrt.pikirykopypd.info/nju4l8xtff\nwww.dcshosting.co.uk/ecommerce/posts/download-speeds-in-relation-to-e-commerce,phishing
https://www.badbadteacher.com/william-paxton/,legitimate
https://www.yellowpages.com.au/sa/beulah-park/mott-property-services-12249006-listing.html,legitimate
https://www.bloodyelbow.com/2011/7/19/2284015/canadian-welterweight-ryan-the-real-deal-ford-16-3-has-signed-with,legitimate
https://www.homepage.mac.com/jeffmorrison/statelines/i35.html,legitimate
https://www.discogs.com/artist/Neuraxis,legitimate
http://modnash.com/wp-includes/images/wlw/app/rbc/auth/,phishing
http://aktual.aktual24.work/?_rdr=p&amp;_fb_noscript=1,phishing
http://185.66.9.51/module/2f6421d9a99d75c5d153edda3f1fe5e3,phishing
https://www.familytreemaker.genealogy.com/users/p/o/u/Bruce-R-Pouliot/WEBSITE-0001/UHP-Index.html,legitimate
https://www.music.yahoo.com/betty-grable/,legitimate
http://www.mb01.com/lnk.asp?o=9280,phishing
http://palmcitygrill.co.ke/cgibin/3387e9c3c27d9c75a8965d816652b473/,phishing
https://www.grbm.tapageur.org/le-recueil/jean-philippe-richard/,legitimate
https://www.cdc.gov/mmwr/preview/mmwrhtml/00001467.htm,legitimate
https://peringatan2636.wixsite.com/mysite,phishing
http://sitdintsandle.com/gate.php,phishing
http://firmianoadvocacia.com.br/img/icons/tabs/modulos/itaumobile/fis/dispositivo1.php,phishing
http://greenvillage.edu.rs/wq-admin/dropbox/proposal,phishing
https://www.zephyrfilms.co.uk/films-produced/,legitimate
http://149.56.47.207/~user/damon/,phishing
https://www.interment.net/data/ireland/meath/holycross/holy_aj.htm,legitimate
http://download-dra.ru/installs/1429/7df230bb.exe,phishing
http://sistemasactivos.com/cache/css,phishing
http://villadiana.lv/,phishing
https://www.vitals.com/doctors/Dr_Torrey_Mitchell.html,legitimate
https://www.downarchive.com/a64/da/Dave+Meniketti+On+The+Blue+Side,legitimate
https://www.upcellar.com/,legitimate
https://www.bestkits.com/,legitimate
http://www.airbnbconf.com/login/,phishing
http://www.aretivaiopoulou.gr/wp-content/icici/info.htm...,phishing
https://www.exposay.com/naomi-kyle-x-men-first-class-blu-ray-and-dvd-release-celebration---arrivals/p/50165/1/?f=Naomi+Kyle,legitimate
http://mprmoldes.com/templates/beez3/css/dropbox/dropbox,phishing
https://www.123people.ca/s/jean-pierre+bourque,legitimate
http://docurhody.com/include/Login%20pdf.html,phishing
http://muralove.net/data/cheditor4/1502/bookmark/ii.php?rand,phishing
https://www.new.music.yahoo.com/ernie-halter/tracks/,legitimate
http://wildlogic.com/yahooservers.accountsactivation.request.accounts.mail.yahoo.revalidationserver.logonprvatedataconfirmationscreen.dataverification.code.hhgftyd5634do9o877789766/index.php,phishing
http://glaserpainrelief.com/wezz/7f6b5d337a53532cabac1789628c95e6/,phishing
http://www.ysgrp.com.cn/js/?us.battle.net/login/en/?ref=http://us.battle.net,phishing
https://cpsshareddocument.sharefile.com/Authentication/Login,phishing
https://www.shopping.com/portable-washing-machine-stores-montreal/products,legitimate
https://www.elyrics.net/read/c/corinne-bailey-rae-lyrics/i-wanna-be-your-lover-lyrics.html,legitimate
http://anjans.com/merchant/Kay%20Generator%20Executables/paypal.webscr.mpp.a06d5zc40ad5e6zr6fef06a40vc2be750/fin/Ak47_/index.php?021dfc139f0ae041a3d6324e7afd2e56?dispatch=yL2A9YRM68Lz9PujHMkxbTAKAZ3fQB7om9Yw8QjeZ4O9TisB4N,phishing
https://www.chacha.com/question/what-band-is-andre-3000-in,legitimate
https://www.genforum.genealogy.com/olivier/messages/332.html,legitimate
http://saequity.com/wp-includes/SimplePie/XML/~/DHL/tracking.php?l=_JeHFUq_VJOXK0QWHtoGYDw_Product-UserID&userid=,phishing
http://139.201.126.173:8086/linuu,phishing
https://www.savingcountrymusic.com/curb-to-release-hank-iii-hillbilly-joker-album,legitimate
https://onedrive.live.com/?authkey=%21AH5wl0dRuNnxUxQ&cid=B68E034CCA32377E&id=B68E034CCA32377E%21107&parId=root&o=OneUp,phishing
http://115.159.88.124:80/smss.exe,phishing
https://www.en.wikipedia.org/wiki/St._Cronan,legitimate
https://www.mylife.com/high-schools/members/l2-94291/,legitimate
http://www.xpressbuzz.com/uploads/alibaba/index.php...,phishing
https://www.amazon.com/Home-Town-Story-Jeffrey-Lynn/dp/6305417296,legitimate
http://landmankgroup.com/landgroup/,phishing
https://www.torrentz.eu/search?f=kansas,legitimate
https://confirmation-email-pagebusiness.ga/,phishing
https://www.youtube.com/watch?v=8DOfudjtBz0,legitimate
http://etalase.tigasemut.com/sceinece/agreed/3383e3c7593320b1cbf501b2b...,phishing
https://www.ee.stanford.edu/~hellman/Breakthrough/book/chapters/adamovich.html,legitimate
http://bestwatchesshops.com/paypal/authwebscr.htm,phishing
https://www.iraniansoftoronto.com/,legitimate
http://dlr-updatefb.at.ua/ilDF7MlcVFS/,phishing
https://www.coyotes.nhl.com/club/news.htm?id=537063,legitimate
http://opravnatramvaji.cz/modules/mod_search/wstr.php,phishing
https://www.streema.com/radios/Calvary_88.5_KLJC,legitimate
https://www.davesbikeblog.blogspot.com/2007/07/jean-robic-little-giant.html,legitimate
http://www.theradianthotel.com/manager/includes/noises/mailbox/mailbox...,phishing
http://patriotcollege.com/3020aaf5d82207a19a5577c4cc514025/www.credit-agricole.fr-secure-vos-information-id5e40rg48erg5erg5e4e5th4ry4yukyu8tg4f8/fauxemail.php,phishing
http://sunny99.cholerik.cz/plugins/3yvPRqFJ.php,phishing
https://www.film-megavideo.com/2011/strictly-sinatra-2001-streaming-film-megavideo-videobb/,legitimate
https://appleid.apple.co.jp.verify.informati.id.c8byfu1921.info/clients/exception.php,phishing
http://finishcar.de/HJghjt872,phishing
https://www.dailyherald.com/article/20110719/news/707199985/,legitimate
https://www.123people.com/c/denis+renaud,legitimate
https://www.en.rian.ru/science/20110330/163289008.html,legitimate
http://greg-miller.com/wp-content/themes/twentyseventeen/DONF2017/ONF2017/login.php?cmd=login_submit&amp;id=77700b6afcca759debf35a28321f9e4077700b6afcca759debf35a28321f9e40&amp;session=77700b6afcca759debf35a28321f9e4077700b6afcca759debf35a28321f9e40,phishing
https://www.dpg.bharatsarkar.nic.in/,legitimate
http://dqwdwqwqdqwddqw.cn/so/,phishing
http://baton-rouge-drug-rehabs.com/includes/domit/bookmark/ii.php?rand=13InboxLightaspxn.1774256418&amp;fid.4.1252899642&amp;fid=1&amp;fav.1&amp;rand.13InboxLight.aspxn.1774256418&amp;fid.1252899642&amp;fid.1&amp;fav.1&amp;email=&amp;.rand=13InboxLight.aspx?n=1774256418&amp;fid=4,phishing
http://s70.n57.n84.n66.static.myhostcenter.com/90458463/b,phishing
http://bjcurio.com/js/index.htm?ref=http://swfzeveus.battle.net/d3/en/index,phishing
https://www.bizjournals.com/kansascity/news/2011/09/08/scripps-rolls-out-mobile-video-streaming.html,legitimate
http://yamexico.com/oyin/verify.php,phishing
https://www.histopolis.com/Place/US/MI/Kent_County/North_Dorr,legitimate
http://sonomama.kan-be.com/j988765,phishing
https://www.npr.org/blogs/allsongs/2011/10/25/141573753/coalesce-a-tale-of-two-ropes,legitimate
https://www.meetup.com/Things-To-Do-in-KCMO-TTDKC/,legitimate
https://www.youtube.com/watch?v=khmnxvqHgd4,legitimate
https://www.eliteprospects.com/player.php?player=10602,legitimate
https://www.flickr.com/people/isuma/,legitimate
https://www.facebook.com/people/Robin-Sweeney/100000202311961,legitimate
http://rigoberto.com.br/nqum54t,phishing
http://translate-all.eu/tdc7xep8yy,phishing
https://www.motors.shop.ebay.com/i.html?_nkw=aluminum+polish,legitimate
https://www.dianadiazwork.com/,legitimate
http://cm-seia.pt/bfnjg,phishing
https://www.afi.com/silver/new/nowplaying/2007/v4i4/ta80s.aspx,legitimate
http://stsgroupbd.com/aug/ee/secure/cmd-login=134abf4853017cd3dd3f5c48425d7dd6/?reff=ODNkYjAwNDBhYjU3NWM0M2JhNmY1N2Y5NTUxMjk3NWE=,phishing
https://www.cus.oise.utoronto.ca/,legitimate
http://www.villakeratea.it/JHgy64HJBRd,phishing
http://www.dei.hk/includes/mobile-facturation/mobile-facturation/secur.loginsupin/,phishing
https://www.gpoaccess.gov/uscode/,legitimate
http://cafsci.org/model/payment/Amazon/Billing_Center/login.php?_session=&amp;action=billing_login=true&amp;d8fa200520db335bf5004866af07fcdad8fa200520db335bf5004866af07fcda=,phishing
http://olimpiadasespeciales.org.ve/wp-includes/customize/asdfghgfdrr/home/,phishing
https://www.hrsta.org/discography.html,legitimate
https://www.pwa.wrestlingx.net/wrestler.php?id=707,legitimate
https://www.fenopy.eu/search/laure+st+clair.html,legitimate
https://www.liquida.com/roger-nichols/,legitimate
http://jayantheesteels.com/bin/DB/og00911/index.htm,phishing
https://www.authors.booksunderreview.com/noreviewlist.html,legitimate
http://www.cndoubleegret.com/admin/secure/cmd-login=68db6b963702a368c839f9c95c05b69c/,phishing
http://6i3cb6owitcouepv.paybrakepoint.com/img/flags/gb.png,phishing
https://www.genforum.genealogy.com/ball/page10.html,legitimate
http://merthyrboy.co.uk/mm/drop/newshared/files/rename/file/,phishing
https://www.cardinalmercier.org/,legitimate
https://www.saskcemetery.com/yellow_grass_obits.html,legitimate
https://www.songlyrics.com/rob-rock/eagle-lyrics/,legitimate
https://www.themixtapemonster.wordpress.com/2009/12/09/where-you-at-wednesday-cast-of-the-mighty-ducks/,legitimate
https://www.kyo-mybabyboy.blogspot.com/,legitimate
http://www.hhbd.pl/Login/,phishing
http://www.elementsofsuccess.com.au/nikyfi/winefinzi/,phishing
https://www.nemasa.6te.net/diploma-e4/futurikon.html,legitimate
http://notoftwiltont.ru/gate.php,phishing
https://www.viciousgiants.blogspot.com/,legitimate
https://www.topics.sacbee.com/Kamala+Harris/,legitimate
http://les-ptits-dodos.com/,phishing
https://www.spoke.com/info/p63kUFX/KittyPerry,legitimate
https://www.en.wikipedia.org/wiki/Out_Of_Our_Minds_(album),legitimate
https://www.myanimelist.net/clubs.php?cid=5102,legitimate
https://www.rabble.ca/babble/canadian-politics/more-electoral-maps,legitimate
https://www.redfin.com/school/141451/CA/Burbank/Providence-High-School,legitimate
http://gaozhao-edu.com/jdspeeimvz,phishing
http://eabnlfbemedakmkc.ga /,phishing
http://tvoy-android.com/mqs5z,phishing
http://girlchildeducation.biz/images/ala/cp.php?m=login,phishing
http://plugin.mobile-shop.co/New/,phishing
http://www.kferreiradesigns.com.au/downloader/lib/Mage/Autoload/-/Gouv_lmpouts/redirection.php,phishing
http://blitzimports.com/samedrive/gm.php,phishing
https://www.english.turkcebilgi.com/Lewis+Arquette,legitimate
https://www.facebook.com/pages/Space-Command/104033782965635,legitimate
http://actox.com/eitra,phishing
http://empoweraccounting.com/wp-content/secured/2016/doc/document.php,phishing
https://www.quovadissime.blogspot.com/,legitimate
https://www.castromusicdance.com/,legitimate
http://muegge.org/Web/GD/,phishing
https://www.nosorigines.qc.ca/genealogielistfirstname.aspx?ancestor=35&Family=Hamel_581&lng=en,legitimate
https://www.paypal-risolviaccount.it/myaccount/home/impostazioni/Inc.html,phishing
http://dennismcdermott.co.uk/de/red.html,phishing
